,uid,appid,app_type,start_day,start_time,end_day,end_time,duration,up_flow,down_flow
524,23457,57,1,5,35148,5,35154,6,236705,11490
525,23457,57,1,5,37651,5,37657,6,199244,4228
526,23457,10,1,5,37816,5,38087,270,4697371,203725
527,23457,10,1,5,38190,5,38193,3,0,0
528,23457,10,1,5,38197,5,38201,4,1891,4965
529,23457,90,1,5,38205,5,38303,98,3709577,87539
530,23457,10,1,5,38304,5,38334,30,16432,22124
531,23457,10,1,5,40212,5,40603,390,7718448,237215
532,23457,10,1,5,40621,5,40658,36,19350,36381
533,10731,16,1,5,75867,5,75884,17,501356,73714
534,10731,16,1,5,75884,5,76273,388,3821894,99672
535,10078,16,1,5,64472,5,64488,16,141912,87448
536,10078,16,1,5,48199,5,48423,223,2279032,117896
537,10078,16,1,5,58104,5,58273,169,1879533,116469
538,22150,16,1,5,72624,5,75214,2589,0,0
539,22150,16,1,5,75259,5,76322,1062,752428,293215
540,22150,16,1,5,76336,5,76496,160,14004,16540
541,22150,16,1,5,76868,5,76956,87,24323,26734
542,9692,90,1,5,78528,5,78593,64,725520,35744
543,11610,16,1,5,53839,5,53923,84,1954387,81707
544,11610,16,1,5,53924,5,53927,3,0,0
545,6932,16,1,5,66041,5,66044,3,36,36
546,3276,90,1,5,36508,5,36534,25,151884,19282
547,3276,90,1,5,37182,5,37187,5,0,0
548,3276,90,1,5,38389,5,38397,7,0,0
549,3276,90,1,5,38400,5,38420,20,0,0
550,3276,90,1,5,38875,5,38881,6,0,0
551,5937,16,1,5,29891,5,30204,313,3021807,131754
552,5937,16,1,5,30208,5,30478,269,3781932,36566
553,5937,16,1,5,31394,5,31404,9,69,69
554,5937,16,1,5,31405,5,31409,4,12,12
555,5937,16,1,5,31442,5,31791,349,5932314,64583
556,5937,16,1,5,31969,5,31973,4,95161,9256
557,5937,16,1,5,31990,5,31999,9,249324,7532
558,5937,16,1,5,32064,5,32306,241,3267007,67639
559,5937,16,1,5,32857,5,32866,9,0,0
560,5937,16,1,5,32875,5,32885,9,0,633
561,5937,16,1,5,33111,5,33116,5,0,0
562,5937,16,1,5,33125,5,33339,214,682261,132462
563,5937,16,1,5,33397,5,33400,3,2806,7163
564,5937,16,1,5,33749,5,33751,1,8364,12453
565,5937,16,1,5,33890,5,33901,10,81,24
566,5937,16,1,5,34522,5,34532,9,69,12
567,5937,16,1,5,34754,5,34817,62,211913,28802
568,5937,16,1,5,36764,5,36844,80,200650,25701
569,5937,16,1,5,36884,5,36912,28,4618,8194
570,5937,16,1,5,37058,5,37059,1,0,0
571,5937,16,1,5,37179,5,37202,23,3220,4645
572,5937,16,1,5,37205,5,37236,30,7383,19518
573,5937,16,1,5,38277,5,38279,2,12493,11163
574,5937,16,1,5,39367,5,39377,9,12,12
575,5937,16,1,5,40514,5,40518,4,78979,11849
576,5937,16,1,5,46768,5,46781,12,705026,47354
577,5937,16,1,5,46783,5,47240,457,653744,91960
578,5937,16,1,5,47338,5,47641,303,914279,120432
579,5937,16,1,5,47789,5,47877,88,766551,110868
580,5937,16,1,5,47882,5,48206,324,3491718,90628
581,5937,16,1,5,51492,5,51503,11,0,0
582,5937,16,1,5,57652,5,57813,160,1082939,73585
583,5937,16,1,5,57879,5,57957,78,13834,27355
584,5937,16,1,5,58685,5,58925,240,301986,78431
585,5937,16,1,5,59025,5,59081,56,17854,20544
586,5937,16,1,5,59087,5,59169,82,9085,9460
587,5937,16,1,5,59173,5,59220,46,1003,1683
588,5937,16,1,5,59238,5,59280,41,4990,9711
589,5937,16,1,5,59308,5,59314,5,4599,8211
590,5937,16,1,5,59388,5,60221,833,14657,36353
591,5937,16,1,5,60224,5,60634,410,1184640,77045
592,5937,16,1,5,60647,5,60657,10,9718,9076
593,5937,16,1,5,60678,5,60795,116,118468,33219
594,5937,16,1,5,60816,5,60944,127,48667,31050
595,5937,16,1,5,61047,5,61372,324,131041,48955
596,5937,16,1,5,61374,5,61445,70,3310,3506
597,5937,16,1,5,61447,5,61512,65,6360,7721
598,5937,16,1,5,61537,5,61999,462,730284,81411
599,5937,16,1,5,62010,5,62022,11,69,69
600,5937,16,1,5,62217,5,62347,129,20808,26172
601,5937,16,1,5,62407,5,62443,36,6434,14314
602,5937,16,1,5,62486,5,62744,258,51928,41346
603,5937,16,1,5,62767,5,62801,34,9357,10461
604,5937,16,1,5,62820,5,62893,72,15089,15557
605,5937,16,1,5,62896,5,62926,29,10456,10135
606,5937,16,1,5,62946,5,62954,8,4613,6679
607,5937,16,1,5,62997,5,63021,24,4569,6654
608,5937,16,1,5,63255,5,63285,30,9837,9329
609,5937,16,1,5,63288,5,63449,160,7654,13267
610,5937,16,1,5,63491,5,63502,11,3999,8349
611,5937,16,1,5,63530,5,63560,30,4761,9848
612,5937,16,1,5,63566,5,63737,170,204150,16603
613,5937,16,1,5,64046,5,65280,1234,12085404,462397
614,5937,16,1,5,83058,5,83129,70,1309418,113320
615,5937,16,1,5,83142,5,83143,1,12,12
616,5937,16,1,5,83154,5,83226,72,81592,14249
617,21268,16,1,5,51247,5,51251,4,40161,10838
618,21268,16,1,5,51252,5,51257,5,4411,2621
619,21268,16,1,5,51280,5,51289,8,150608,16283
620,8162,16,1,5,75789,5,75794,4,36797,23459
621,8162,16,1,5,75800,5,75916,116,1381627,48884
622,8162,16,1,5,75923,5,76214,291,214966,80324
623,8162,16,1,5,76221,5,76371,150,1642935,162954
624,8162,16,1,5,76385,5,76940,555,2134525,223536
625,21260,16,1,5,68578,5,68653,75,138742,32933
626,7052,16,1,5,81841,5,81911,70,0,0
627,7052,78,1,5,81913,5,82007,93,0,0
628,14225,16,1,5,79619,5,79629,9,15296,11610
629,14225,16,1,5,79650,5,79684,34,369051,25820
630,14225,16,1,5,82553,5,82554,1,12356,7098
631,14225,16,1,5,82554,5,82576,22,35787,13234
632,3876,10,1,5,80293,5,80364,71,7345500,75316
633,3876,10,1,5,80546,5,80551,4,100301,10975
634,3876,10,1,5,80551,5,81076,524,11773008,287633
635,10000,16,1,5,50865,5,51489,624,0,0
636,10000,16,1,5,51688,5,51754,65,0,0
637,10000,16,1,5,51932,5,51940,8,0,0
638,10000,16,1,5,51947,5,52019,72,0,0
639,10000,16,1,5,52056,5,52747,690,0,0
640,10000,16,1,5,53129,5,53662,532,0,0
641,8470,16,1,5,35382,5,35400,18,147380,40586
642,23072,16,1,5,37735,5,37752,17,1207791,126023
643,6424,16,1,5,2494,5,2549,55,648681,143247
644,6424,16,1,5,30537,5,30613,76,213956,80841
645,5129,16,1,5,794,5,905,111,675963,38046
646,21466,40,1,5,38829,5,38843,14,0,0
647,21466,40,1,5,39237,5,39351,114,0,0
648,21466,40,1,5,39366,5,39369,3,0,0
649,21466,40,1,5,39369,5,39376,7,0,0
650,6230,16,1,5,77947,5,77984,36,340611,24591
651,5490,21,1,5,38635,5,38752,116,0,0
652,65,16,1,5,57837,5,57842,5,12,12
653,65,16,1,5,58763,5,58770,7,4603,2299
654,19010,16,1,5,28759,5,29132,373,857030,159354
655,19010,16,1,5,29970,5,30579,608,3870278,233917
656,3454,90,1,5,72072,5,72491,418,0,0
657,3454,90,1,5,73117,5,73427,309,663073,39918
658,3454,90,1,5,73475,5,73769,294,2425866,57572
659,3454,90,1,5,73789,5,73801,12,11706,8016
660,5765,16,1,5,49862,5,49980,117,0,0
661,5765,16,1,5,50311,5,50315,4,0,0
662,5765,16,1,5,50316,5,50540,224,0,0
663,15419,6,1,5,40570,5,40602,31,0,0
664,15419,6,1,5,41954,5,42140,185,552766,45834
665,15419,6,1,5,42165,5,42488,322,225234,14146
666,15419,6,1,5,42497,5,42597,100,352488,15713
667,15419,6,1,5,42603,5,42634,30,312508,4414
668,15419,6,1,5,42641,5,42683,42,1061,1976
669,15419,6,1,5,43489,5,43543,53,0,3585
670,15419,6,1,5,43641,5,43797,155,96360,20879
671,15419,6,1,5,43809,5,43835,26,3227,2910
672,15419,6,1,5,43980,5,44370,390,1960347,94570
673,15419,6,1,5,44387,5,44436,49,10293,4341
674,15419,6,1,5,44446,5,44500,53,29103,28548
675,15419,6,1,5,44510,5,44532,21,50004,2533
676,15419,6,1,5,44536,5,44566,29,264,694
677,15419,6,1,5,44571,5,44604,33,330,694
678,15419,6,1,5,45030,5,45593,563,10425664,170508
679,15419,6,1,5,45601,5,45713,111,1312498,41637
680,15419,6,1,5,45727,5,45732,4,0,0
681,15419,6,1,5,45747,5,46545,797,17243140,278437
682,15419,6,1,5,46779,5,46800,20,0,0
683,15419,6,1,5,47153,5,47255,102,616,1218
684,15419,6,1,5,47280,5,47414,134,1050895,46304
685,15419,6,1,5,47422,5,47563,141,1777495,44723
686,15419,6,1,5,47646,5,47656,9,218,627
687,15419,6,1,5,48105,5,48106,1,0,0
688,15419,6,1,5,48255,5,48286,30,279393,6765
689,15419,6,1,5,49687,5,49697,10,0,0
690,16558,16,1,5,23572,5,23659,86,300955,50545
691,16558,16,1,5,23663,5,23685,21,241918,3894
692,16558,72,1,5,24724,5,24893,169,2605891,40751
693,16558,16,1,5,24895,5,24966,70,182487,45120
694,16558,16,1,5,25606,5,25608,1,0,77
695,3457,16,1,5,46363,5,46437,73,0,0
696,9005,83,1,5,28675,5,28742,66,10759,9807
697,9005,83,1,5,32224,5,32294,70,459659,30568
698,9005,83,1,5,32761,5,32807,46,7461,12534
699,9005,83,1,5,32821,5,33023,201,82673,43061
700,9005,83,1,5,33115,5,33128,13,1460,0
701,7682,78,1,5,33797,5,33801,3,11551,514
702,7682,78,1,5,35635,5,35641,6,118967,4978
703,7682,78,1,5,35646,5,36004,358,1613692,76773
704,7682,78,1,5,46092,5,46404,311,684764,70860
705,7682,78,1,5,46408,5,46672,263,2138121,139618
706,7682,78,1,5,46675,5,46975,299,678349,49113
707,7682,78,1,5,47142,5,47146,4,0,14
708,7682,78,1,5,47149,5,47264,115,0,0
709,7682,78,1,5,47269,5,47301,32,172873,29224
710,7682,78,1,5,47309,5,47329,20,468,2404
711,9116,78,1,5,49919,5,49921,2,0,0
712,9116,78,1,5,49923,5,49935,12,36024,9811
713,9116,78,1,5,49942,5,50007,65,148837,2335
714,9116,78,1,5,54842,5,54843,1,1023,801
715,9116,78,1,5,54846,5,55761,914,30099479,495065
716,7834,16,1,5,30588,5,30608,20,0,0
717,10438,16,1,5,52783,5,52837,53,316011,64251
718,10438,16,1,5,53091,5,53115,24,93774,34092
719,10438,16,1,5,28907,5,28934,27,622105,58326
720,10438,16,1,5,31969,5,32023,54,116383,42735
721,10438,16,1,5,49105,5,49150,45,696489,52689
722,10438,16,1,5,49187,5,50266,1078,13421588,520087
723,25450,16,1,5,51292,5,51321,29,37393,65164
724,2905,16,1,5,44387,5,44391,4,0,0
725,2905,16,1,5,44393,5,44398,5,0,0
726,2905,78,1,5,54640,5,54808,167,0,0
727,15353,10,1,5,50526,5,50574,47,724735,66423
728,15353,10,1,5,52745,5,52764,19,1609426,119268
729,15353,16,1,5,52772,5,52784,11,803192,57307
730,15353,16,1,5,52809,5,52810,1,4883,6649
731,1384,16,1,5,49485,5,49495,10,64572,17929
732,8772,57,1,5,32538,5,32549,10,0,0
733,8772,16,1,5,39227,5,39413,186,0,0
734,8772,16,1,5,39653,5,39656,2,0,0
735,12395,16,1,5,30111,5,30127,16,0,0
736,12395,16,1,5,33432,5,33610,178,196094,44710
737,20645,16,1,5,630,5,636,6,0,0
738,20439,79,1,5,43230,5,43231,1,0,0
739,20439,79,1,5,43251,5,43325,74,464707,1595
740,20439,79,1,5,45114,5,45171,57,0,0
741,20439,79,1,5,45536,5,45674,137,621271,117975
742,20439,79,1,5,46565,5,46642,76,588063,20993
743,20439,79,1,5,46651,5,47453,802,9842088,349280
744,20439,79,1,5,47511,5,47514,3,0,0
745,20439,79,1,5,47525,5,48061,535,5981021,152825
746,20439,79,1,5,48305,5,48340,35,0,0
747,20439,79,1,5,48478,5,49215,737,11388069,268862
748,20439,79,1,5,49463,5,49533,69,1253,3600
749,20439,79,1,5,49570,5,49574,4,0,0
750,20439,79,1,5,50807,5,51304,496,0,0
751,20439,79,1,5,51964,5,51997,33,0,0
752,20439,79,1,5,52002,5,52258,256,243333,77028
753,20439,79,1,5,52266,5,52277,11,5710,3977
754,20439,79,1,5,54634,5,54645,11,1008,1095
755,5491,16,1,5,29157,5,29167,10,546401,34697
756,5491,16,1,5,29367,5,29508,140,1640534,108058
757,5491,16,1,5,31237,5,31254,16,123763,30073
758,5491,16,1,5,31385,5,31515,129,347309,72182
759,5491,16,1,5,33149,5,33326,176,2241429,76626
760,5491,16,1,5,36429,5,36522,93,166074,49717
761,11892,16,1,5,1495,5,1517,22,0,0
762,15138,16,1,5,54595,5,54667,71,2175792,39964
763,15138,16,1,5,55194,5,55215,21,54390,5674
764,15138,16,1,5,55366,5,56133,766,13577282,762804
765,8269,16,1,5,38554,5,38556,2,0,878
766,8269,16,1,5,38563,5,38591,28,118055,38367
767,8269,16,1,5,38609,5,38621,12,271367,19698
768,8269,16,1,5,38936,5,38939,2,2318050,180882
769,4021,16,1,5,48818,5,48854,35,324889,44467
770,4021,16,1,5,48888,5,49017,129,2727712,117736
771,18813,78,1,5,48853,5,48855,2,10540,521
772,18813,78,1,5,48855,5,49164,308,2441622,118988
773,18813,78,1,5,51566,5,51622,56,55126,19716
774,24928,16,1,5,57675,5,57690,14,31589,12639
775,24928,16,1,5,57697,5,57698,1,175736,12630
776,1605,10,1,5,5823,5,6303,479,0,0
777,1605,10,1,5,6337,5,6366,28,0,0
778,1605,10,1,5,6373,5,6446,73,0,0
779,13913,16,1,5,30808,5,31185,377,3712954,106070
780,13913,75,1,5,31222,5,31348,126,1080294,70173
781,2132,16,1,5,33611,5,33617,6,12182,3235
782,3367,16,1,5,26271,5,26363,91,1162485,61599
783,15111,16,1,5,2602,5,2604,1,6188,8150
784,15111,16,1,5,2812,5,2820,7,5876,7721
785,15111,16,1,5,2828,5,2835,7,5482,3791
786,15111,16,1,5,3007,5,3261,254,3890268,216859
787,15111,16,1,5,3264,5,3423,159,1556805,35516
788,15111,16,1,5,3475,5,3479,4,5891,8932
789,15111,16,1,5,3765,5,4066,301,2411551,80811
790,15111,16,1,5,4075,5,4359,284,2687468,66019
791,20529,16,1,5,15406,5,15408,1,0,0
792,8670,16,1,5,30079,5,30253,174,1678938,100088
793,8670,16,1,5,30379,5,30471,91,189505,27856
794,8670,16,1,5,30530,5,30615,84,190091,18581
795,19585,16,1,5,208,5,1527,1318,23980990,455618
796,6223,16,1,5,1277,5,1304,26,489295,67622
797,15064,78,1,5,48623,5,48650,27,0,0
798,15064,78,1,5,51102,5,51523,421,0,0
799,15064,78,1,5,51546,5,52127,581,0,0
800,8259,57,1,5,73308,5,73368,59,0,0
801,8259,57,1,5,73369,5,73371,2,279,0
802,8259,16,1,5,85155,5,85770,614,4765241,180526
803,2552,16,1,5,69689,5,69787,97,763236,66884
804,2552,16,1,5,70419,5,70423,4,3350,8108
805,2552,16,1,5,82484,5,82489,4,9787,12605
806,2552,16,1,5,82571,5,82666,95,1153773,109755
807,2552,16,1,5,83438,5,83479,41,154800,15385
808,10107,16,1,5,73085,5,73279,193,3049150,95472
809,8269,16,1,5,50125,5,50128,3,83472,9069
810,8269,16,1,5,50134,5,50139,5,334223,13469
811,8269,16,1,5,50165,5,50182,17,351578,58564
812,8269,16,1,5,50280,5,50339,58,38813,40085
813,8269,16,1,5,50616,5,50979,362,1027622,151992
814,8269,78,1,5,52598,5,52718,119,5233858,159920
815,8269,78,1,5,52721,5,52724,3,168,694
816,11106,16,1,5,31096,5,31134,38,606529,56719
817,9792,16,1,5,20570,5,21038,468,724034,96669
818,9792,16,1,5,25063,5,25066,3,12,12
819,9792,16,1,5,25096,5,25099,3,12,12
820,9792,16,1,5,25107,5,25112,4,12,12
821,9792,16,1,5,27590,5,27591,1,0,0
822,9792,16,1,5,27670,5,27674,3,0,0
823,9792,16,1,5,29120,5,29123,2,0,503
824,9792,16,1,5,30861,5,30862,1,0,0
825,9792,16,1,5,31017,5,31025,8,0,0
826,9792,16,1,5,31149,5,31153,4,0,0
827,433,16,1,5,28832,5,28833,1,0,0
828,433,16,1,5,28838,5,29434,595,14427848,342265
829,15307,16,1,5,33274,5,33276,2,13022,12041
830,15307,16,1,5,33280,5,33290,10,161649,37368
831,13743,16,1,5,4478,5,4498,20,0,0
832,13743,16,1,5,4499,5,4777,277,0,0
833,21260,16,1,5,35566,5,35682,116,6502640,33409
834,21260,16,1,5,35698,5,35717,19,6082,18378
835,21260,16,1,5,35737,5,35890,153,584966,94503
836,21260,16,1,5,42327,5,42421,93,508122,70624
837,15189,16,1,5,2898,5,3012,114,109983,92726
838,15189,16,1,5,33310,5,33323,12,0,0
839,8372,16,1,5,25815,5,25829,14,337157,24452
840,8372,16,1,5,26817,5,26821,4,18181,10449
841,577,16,1,5,191,5,1250,1058,11041294,310510
842,8101,16,1,5,38309,5,40823,2513,48493155,683558
843,2359,16,1,5,9047,5,9250,202,4422757,83567
844,2359,16,1,5,9257,5,9352,94,2436142,58401
845,2359,16,1,5,9409,5,9541,131,3957107,62691
846,2359,16,1,5,9612,5,9715,102,2894517,40031
847,2359,16,1,5,9777,5,9955,178,5323433,65008
848,2359,16,1,5,9978,5,10171,192,6478029,84876
849,2359,16,1,5,10210,5,10223,13,254501,9634
850,2359,16,1,5,10231,5,10259,28,1176528,16650
851,2359,16,1,5,10305,5,10532,226,2765577,142282
852,2359,16,1,5,10618,5,10728,110,375447,56323
853,2359,16,1,5,10747,5,10949,202,1004007,86618
854,2359,16,1,5,10961,5,11014,52,70577,31321
855,2359,16,1,5,11114,5,11117,3,4004,6121
856,2359,16,1,5,11138,5,11307,169,358420,65064
857,11753,16,1,5,30359,5,30372,13,776632,25089
858,11753,16,1,5,30384,5,30388,4,97126,8695
859,24492,16,1,5,35203,5,35211,7,64171,30703
860,24492,16,1,5,38009,5,38011,2,19199,15913
861,24492,16,1,5,38012,5,38018,6,515834,24381
862,24492,16,1,5,38123,5,38126,3,42978,1248
863,16953,16,1,5,30625,5,30685,60,629508,74335
864,15546,35,1,5,37823,5,37855,32,0,0
865,15546,35,1,5,37860,5,38923,1062,0,0
866,12052,75,1,5,11519,5,11536,16,13566,9005
867,4015,16,1,5,27727,5,28015,288,3521214,68050
868,942,16,1,5,33999,5,35791,1791,22556973,726852
869,942,16,1,5,35877,5,36169,291,6923678,143345
870,942,16,1,5,36172,5,36216,43,31722,32535
871,942,10,1,5,37294,5,37437,142,3232822,93353
872,942,16,1,5,39513,5,39532,19,402204,55046
873,15664,16,1,5,26370,5,26375,4,77619,22190
874,19550,75,1,5,843,5,844,1,0,0
875,19550,16,1,5,1694,5,1729,34,646820,40108
876,19550,16,1,5,1731,5,1985,254,4875736,111538
877,19550,16,1,5,1993,5,1998,4,5803,18476
878,19550,75,1,5,2060,5,2071,11,32078,18170
879,19550,75,1,5,3147,5,3173,26,25098,16783
880,16243,16,1,5,45339,5,45360,20,0,0
881,16243,16,1,5,45360,5,45784,424,0,0
882,5329,16,1,5,44673,5,45527,853,13371514,161884
883,11207,78,1,5,64904,5,65071,166,0,0
884,11207,78,1,5,65251,5,65659,407,0,0
885,11207,78,1,5,66343,5,66344,1,0,0
886,11207,78,1,5,66345,5,66419,74,0,0
887,4300,16,1,5,4433,5,4956,522,6405939,230021
888,5172,16,1,5,58334,5,58443,108,1829066,114478
889,5172,16,1,5,58483,5,58507,24,9867,21627
890,5172,16,1,5,58532,5,58555,23,186779,13811
891,5172,16,1,5,58559,5,58583,23,208827,18979
892,20531,16,1,5,134,5,1180,1045,14401345,321935
893,20531,16,1,5,1191,5,1210,19,188286,15193
894,20531,16,1,5,1222,5,1256,33,370052,14531
895,12182,16,1,5,54968,5,55298,329,4428869,214818
896,12182,16,1,5,55368,5,55384,15,15480,2179
897,12182,16,1,5,55384,5,55549,165,1210258,67193
898,12182,16,1,5,55558,5,55766,207,2128281,120259
899,12182,16,1,5,55781,5,55854,72,257037,34338
900,12182,16,1,5,55923,5,56104,180,1054510,78850
901,12182,16,1,5,56124,5,56294,170,1749401,88007
902,12182,16,1,5,56648,5,56843,195,2298795,95666
903,12182,16,1,5,57302,5,57310,7,30352,19759
904,12182,16,1,5,64437,5,64444,7,12248,23206
905,12182,16,1,5,83372,5,83384,12,195196,7265
906,12182,16,1,5,83385,5,83833,447,3077262,175823
907,12182,16,1,5,84032,5,84077,44,481500,37260
908,12182,16,1,5,84168,5,84188,20,13066,17624
909,12182,16,1,5,84212,5,84548,335,1165276,154024
910,12182,16,1,5,84588,5,84626,38,101996,23431
911,12182,16,1,5,84731,5,84735,4,8631,9936
912,12182,16,1,5,84764,5,84893,128,796406,81935
913,12182,16,1,5,84942,5,85078,135,411518,51860
914,21640,16,1,5,74297,5,74320,23,1534919,62996
915,21640,16,1,5,74360,5,74452,92,1683057,55718
916,21640,16,1,5,74453,5,74507,53,22944,3153
917,21640,16,1,5,74937,5,75027,90,203551,13733
918,21640,16,1,5,75029,5,75363,333,3998640,32102
919,21640,16,1,5,75525,5,75655,129,783948,28968
920,21640,16,1,5,81316,5,81693,376,4911139,131624
921,21640,16,1,5,81702,5,81718,16,10786,17427
922,21640,16,1,5,81723,5,81894,170,476086,84081
923,24620,16,1,5,80369,5,80417,48,344682,58801
924,24620,16,1,5,85064,5,85220,155,1200307,78167
925,3527,16,1,5,36317,5,37009,691,9869254,193190
926,3527,16,1,5,37223,5,37225,2,9818,10408
927,3527,16,1,5,37450,5,38071,620,1696746,70346
928,17002,78,1,5,55380,5,55673,292,0,0
929,17002,78,1,5,56381,5,56383,2,0,0
930,17002,78,1,5,56387,5,56390,3,0,0
931,18134,16,1,5,47878,5,47893,15,272341,25188
932,18134,16,1,5,22675,5,23312,636,4900509,321139
933,18134,16,1,5,24780,5,25382,602,5309506,160242
934,18134,16,1,5,25385,5,25904,519,4848509,117787
935,18134,16,1,5,26026,5,26033,7,44576,15293
936,18134,16,1,5,33278,5,33573,294,3498149,135284
937,18134,16,1,5,33657,5,33682,25,289801,30899
938,18134,16,1,5,34217,5,34269,52,183838,35364
939,18134,16,1,5,34728,5,34777,49,358415,41878
940,18134,16,1,5,35475,5,35580,105,193382,42703
941,18134,16,1,5,35763,5,36416,653,1219570,105555
942,18134,16,1,5,36418,5,36738,320,9142,12701
943,18134,16,1,5,37523,5,38298,774,1265898,84896
944,18134,16,1,5,38374,5,38376,2,8282,23723
945,18134,16,1,5,40394,5,41109,714,5207903,240130
946,18134,16,1,5,41177,5,41351,174,2873893,77357
947,18134,16,1,5,41356,5,41741,385,4380610,104954
948,18134,16,1,5,41743,5,42362,618,4239812,116200
949,18134,16,1,5,42416,5,43362,946,19107994,291784
950,18134,16,1,5,43536,5,44062,525,10979594,241550
951,18134,16,1,5,44254,5,44291,36,0,0
952,18134,16,1,5,44293,5,44463,169,142465,24434
953,6492,16,1,5,38878,5,39243,365,2075331,207128
954,10233,16,1,5,24184,5,24294,109,791142,68854
955,10233,16,1,5,24296,5,24464,168,880510,109203
956,10233,16,1,5,45172,5,45182,10,13679,5988
957,10233,16,1,5,45182,5,45241,59,3366,8520
958,20811,16,1,5,33422,5,33438,16,181186,50025
959,3341,16,1,5,64383,5,64418,35,1990133,47825
960,3341,16,1,5,69098,5,69117,18,1144884,10875
961,3341,16,1,5,69117,5,69395,277,2082597,94090
962,3341,16,1,5,69411,5,69444,33,359980,9885
963,3341,16,1,5,71561,5,71576,15,101471,18403
964,3341,16,1,5,74629,5,74662,33,1078036,81179
965,3341,16,1,5,52404,5,52425,21,694393,32927
966,3341,16,1,5,52476,5,52897,420,2563347,68650
967,3341,16,1,5,52898,5,53146,248,350168,40075
968,3341,16,1,5,53201,5,53467,266,1138695,62686
969,3341,16,1,5,53473,5,53510,36,1394,5869
970,3341,16,1,5,53529,5,53581,52,316375,14704
971,3341,16,1,5,53582,5,53587,5,114488,4502
972,3341,16,1,5,53588,5,53594,5,137356,6600
973,3341,16,1,5,53595,5,53604,9,121844,3379
974,3341,16,1,5,53605,5,53608,3,7255,2890
975,3341,16,1,5,53609,5,53634,25,7962,6070
976,3341,16,1,5,53646,5,53687,40,8634,7125
977,3341,16,1,5,53732,5,53742,9,15945,1315
978,3341,16,1,5,53742,5,53762,19,305,2224
979,3341,16,1,5,53816,5,53877,61,68338,14900
980,3341,16,1,5,53879,5,53882,3,12,12
981,3341,16,1,5,53935,5,53944,9,6252,10781
982,3341,16,1,5,62287,5,62341,53,807377,85005
983,3341,16,1,5,62343,5,62466,122,1199987,53604
984,3341,16,1,5,63327,5,63331,4,586069,16731
985,3341,16,1,5,63342,5,63707,365,5159894,106677
986,3341,16,1,5,63727,5,63760,33,36775,3762
987,942,16,1,5,42703,5,42714,11,140649,22681
988,942,16,1,5,49558,5,49563,5,32271,17319
989,942,10,1,5,49591,5,50646,1054,16921761,516002
990,942,10,1,5,50652,5,50661,9,9193,15002
991,942,10,1,5,50667,5,50772,104,3942751,64064
992,942,10,1,5,50779,5,51607,827,23207803,638559
993,13641,16,1,5,34525,5,34535,10,0,0
994,13641,16,1,5,34587,5,34688,100,0,0
995,13641,16,1,5,35247,5,35305,57,0,0
996,13641,16,1,5,35565,5,35928,362,0,0
997,13641,16,1,5,40986,5,41190,203,0,0
998,13641,16,1,5,42810,5,42861,50,0,0
999,13641,16,1,5,42868,5,42969,101,0,0
1000,13641,16,1,5,42976,5,42977,1,0,0
1001,13641,16,1,5,42981,5,43014,32,0,0
1002,13641,16,1,5,43018,5,43155,136,0,0
1003,13641,16,1,5,43158,5,43165,7,0,0
1004,13641,16,1,5,43180,5,43398,217,0,0
1005,13641,16,1,5,43399,5,43622,223,0,0
1006,13641,16,1,5,43635,5,43666,30,0,0
1007,13641,16,1,5,43677,5,43709,32,0,0
1008,20923,83,1,5,24997,5,25030,32,217986,3389
1009,20923,78,1,5,25031,5,25959,928,16344204,584645
1010,20923,21,1,5,25962,5,26141,178,207740,145964
1011,13641,16,1,5,43720,5,43842,121,0,0
1012,13641,16,1,5,43849,5,43851,2,0,0
1013,13641,16,1,5,43911,5,43913,1,0,0
1014,13641,16,1,5,43913,5,43948,34,0,0
1015,13641,16,1,5,44185,5,44486,301,0,0
1016,13641,16,1,5,44497,5,44526,29,0,0
1017,13641,16,1,5,44537,5,44678,141,0,0
1018,13641,16,1,5,44684,5,44759,74,0,0
1019,13641,16,1,5,44804,5,45013,208,0,0
1020,13641,16,1,5,45014,5,45148,134,0,0
1021,13641,16,1,5,45172,5,45510,338,0,0
1022,13641,16,1,5,45907,5,45909,1,0,0
1023,13641,16,1,5,45971,5,45982,10,0,0
