,uid,appid,app_type,start_day,start_time,end_day,end_time,duration,up_flow,down_flow
524,20344,16,1,2,43200,2,43215,14,0,0
525,20344,16,1,2,43233,2,43315,82,0,0
526,20344,16,1,2,43317,2,43548,230,0,0
527,20344,16,1,2,43550,2,43592,42,0,0
528,20344,78,1,2,44596,2,44610,14,0,0
529,20344,40,1,2,48109,2,48111,2,0,0
530,20344,40,1,2,48137,2,48147,10,0,0
531,20344,40,1,2,48150,2,48227,76,0,0
532,20344,40,1,2,48258,2,48264,5,0,0
533,5450,16,1,2,33790,2,34906,1115,11289917,414433
534,5450,16,1,2,34915,2,35430,515,366235,75605
535,5450,16,1,2,35438,2,35536,97,2591063,34005
536,5450,75,1,2,35544,2,35664,120,4168617,47354
537,363,16,1,2,30076,2,30081,5,0,12
538,363,16,1,2,33873,2,33897,23,119384,21835
539,17163,16,1,2,52505,2,52561,56,0,0
540,17163,16,1,2,60517,2,60753,236,0,0
541,17163,91,1,2,60823,2,61396,573,0,0
542,17163,91,1,2,63175,2,63180,5,0,0
543,17163,16,1,2,48079,2,48242,162,0,0
544,17163,16,1,2,48268,2,48269,1,0,0
545,12469,16,1,2,7299,2,7359,59,0,0
546,12469,16,1,2,8033,2,8040,7,0,0
547,2886,16,1,2,24787,2,24886,98,36489,36727
548,25046,16,1,2,58503,2,58552,49,692780,50687
549,25046,16,1,2,58568,2,58595,26,76081,21906
550,25046,16,1,2,58613,2,58636,23,74812,17129
551,25046,16,1,2,58653,2,58682,29,6003,6988
552,25046,16,1,2,58691,2,58692,1,5956,6799
553,25046,16,1,2,58716,2,58724,8,5734,5949
554,25046,16,1,2,58830,2,58835,5,12571,14502
555,25046,16,1,2,58950,2,58951,1,674071,63837
556,12598,16,1,2,76543,2,76565,22,0,0
557,12598,16,1,2,76582,2,76625,43,0,0
558,12598,16,1,2,77017,2,77057,40,0,0
559,12598,16,1,2,77418,2,77420,2,0,0
560,5221,90,1,2,33927,2,33941,14,28916,29082
561,5221,90,1,2,33944,2,33951,7,740168,28246
562,5221,16,1,2,33954,2,34434,480,17804988,310000
563,5221,16,1,2,36814,2,36817,3,23960,11254
564,5221,16,1,2,37136,2,37180,43,730964,48123
565,5221,16,1,2,37192,2,37382,190,3973106,211929
566,5221,90,1,2,49060,2,49170,109,2368655,142009
567,5221,16,1,2,49172,2,49544,371,8813254,283004
568,5221,16,1,2,49725,2,50477,751,21279285,650197
569,5221,16,1,2,50479,2,50757,278,6204607,160005
570,5221,16,1,2,51172,2,51270,97,1252071,67003
571,5221,16,1,2,51358,2,51433,74,1621374,16577
572,5221,40,1,2,51664,2,51819,154,4348114,181086
573,5221,40,1,2,51833,2,51961,127,1367456,133746
574,5221,40,1,2,52082,2,52264,182,9070236,249268
575,6470,16,1,2,24547,2,24576,29,12,12
576,6470,16,1,2,25986,2,25989,2,0,0
577,6470,16,1,2,25989,2,27000,1010,7296,6168
578,6470,16,1,2,27013,2,27018,5,111648,15028
579,6470,16,1,2,30937,2,30948,11,495287,35650
580,8133,16,1,2,48521,2,48536,14,66354,36580
581,13665,16,1,2,51812,2,51975,163,923923,68870
582,13665,16,1,2,52685,2,52686,1,0,0
583,13665,16,1,2,53485,2,53494,8,707,511
584,13665,16,1,2,56311,2,56312,1,0,0
585,13665,16,1,2,56312,2,57060,747,264,2348
586,13665,16,1,2,57076,2,57085,8,371648,8616
587,22726,16,1,2,55463,2,55513,50,1296123,56149
588,11207,78,1,2,63031,2,63048,16,0,0
589,11207,78,1,2,63124,2,63573,449,0,0
590,11207,78,1,2,63764,2,63966,201,0,0
591,11207,78,1,2,63980,2,64297,316,0,0
592,11207,78,1,2,64305,2,64454,148,0,0
593,11207,78,1,2,64692,2,64788,96,0,0
594,11207,78,1,2,64802,2,64957,154,0,0
595,11207,78,1,2,62811,2,62812,1,0,0
596,11207,78,1,2,62814,2,62906,91,0,0
597,11207,78,1,2,62913,2,63020,106,0,0
598,17425,90,1,2,60436,2,60638,202,2766534,215480
599,22100,78,1,2,53768,2,53779,11,382270,28813
600,22100,78,1,2,53780,2,53784,4,2680,737
601,22100,78,1,2,53879,2,53894,15,247695,3323
602,22100,78,1,2,53895,2,53907,11,6968,14601
603,22100,10,1,2,53960,2,54630,670,25524280,616102
604,22100,10,1,2,54631,2,54632,1,0,0
605,22100,78,1,2,57578,2,57601,23,359821,30610
606,22100,78,1,2,57608,2,57610,2,870,1403
607,22100,78,1,2,57616,2,57657,41,1030493,31581
608,15495,16,1,2,35056,2,35239,183,34327721,94990
609,14833,90,1,2,42012,2,42130,117,562254,73280
610,14833,90,1,2,35931,2,35944,13,385803,27614
611,20128,78,1,2,52125,2,52130,5,0,0
612,19619,16,1,2,56112,2,56125,13,29715,22094
613,19619,16,1,2,56443,2,56453,10,0,0
614,19619,16,1,2,56481,2,56491,10,0,0
615,20012,21,1,2,29214,2,29258,43,558754,56491
616,20012,16,1,2,41144,2,41157,13,5452,4512
617,20012,16,1,2,41162,2,41164,2,20851,7886
618,20012,16,1,2,41223,2,41252,29,6612,5397
619,20012,16,1,2,41283,2,41310,27,456385,35697
620,20012,16,1,2,41367,2,41402,35,761440,110613
621,20012,21,1,2,41405,2,41563,158,765449,233524
622,20012,21,1,2,41599,2,41629,30,3539,8744
623,20012,21,1,2,43101,2,43144,42,13703,16332
624,4897,16,1,2,79148,2,79161,13,509013,89418
625,4897,16,1,2,75465,2,77305,1839,11279399,393141
626,20745,16,1,2,42402,2,42472,70,991425,80178
627,24566,16,1,2,79579,2,79702,123,0,0
628,4872,16,1,2,56672,2,56743,70,570881,120904
629,4872,16,1,2,56868,2,56906,37,23515,20124
630,4872,16,1,2,56907,2,57385,477,6080903,153743
631,4872,16,1,2,57393,2,57455,61,476333,27053
632,4872,16,1,2,72024,2,74583,2559,28306598,1085219
633,775,16,1,2,10858,2,10881,22,0,12
634,775,16,1,2,14179,2,14289,109,590853,98536
635,775,16,1,2,51866,2,51870,4,23458,13643
636,775,16,1,2,51905,2,51914,8,26760,21687
637,775,16,1,2,51914,2,51923,8,87332,9758
638,775,16,1,2,53573,2,53584,10,0,0
639,775,16,1,2,53654,2,53670,16,1118294,13593
640,775,16,1,2,53689,2,54067,378,10799350,124003
641,775,16,1,2,54069,2,54264,195,2970137,70385
642,775,16,1,2,54304,2,54458,153,2040313,73346
643,775,16,1,2,54572,2,54650,77,934686,51833
644,775,16,1,2,54652,2,54743,90,377323,19081
645,775,16,1,2,54767,2,54789,22,4834,5248
646,775,16,1,2,54789,2,54805,16,682,4043
647,775,16,1,2,54852,2,55221,368,2670075,123130
648,775,16,1,2,55233,2,55275,42,95236,8867
649,775,16,1,2,55328,2,55520,191,3275951,125334
650,775,16,1,2,55527,2,55849,322,3662710,154364
651,775,16,1,2,55856,2,55970,113,11226,10820
652,775,16,1,2,55972,2,56078,106,136557,21418
653,775,16,1,2,56082,2,56298,216,663883,43615
654,775,16,1,2,56313,2,56498,184,141412,27244
655,775,16,1,2,56702,2,56712,9,12,12
656,775,16,1,2,56785,2,56812,27,16353,8094
657,775,16,1,2,56958,2,56967,9,12,12
658,775,16,1,2,57022,2,57040,17,70882,6018
659,775,16,1,2,57170,2,57183,12,12,12
660,775,16,1,2,57563,2,57577,13,12,12
661,8482,16,1,2,11283,2,11285,1,8022,5281
662,8482,16,1,2,11324,2,11328,4,308501,5032
663,11892,16,1,2,4964,2,5001,36,0,0
664,3293,16,1,2,17861,2,17921,59,708961,37497
665,4445,16,1,2,4385,2,4415,30,345770,34391
666,4445,16,1,2,4423,2,4437,13,601406,28351
667,4445,16,1,2,4489,2,4502,12,613313,50688
668,4445,16,1,2,4508,2,4538,29,93065,21359
669,4445,16,1,2,4552,2,4559,7,90032,8534
670,22321,16,1,2,28947,2,29543,596,8951834,541558
671,942,16,1,2,1052,2,1061,8,12,120
672,942,16,1,2,1061,2,1337,276,2408725,78149
673,314,78,1,2,27826,2,27899,73,1347933,58846
674,314,78,1,2,27985,2,27988,3,0,698
675,25067,16,1,2,33846,2,33919,72,978337,47380
676,25067,16,1,2,33948,2,33951,3,12,66
677,25067,16,1,2,33955,2,33987,31,390241,18495
678,25067,16,1,2,33989,2,34025,36,336511,30839
679,25067,16,1,2,34065,2,34070,5,24,24
680,25067,16,1,2,34092,2,34097,4,12,12
681,25067,16,1,2,35485,2,35487,2,135172,10150
682,25067,16,1,2,37566,2,37596,30,297249,22234
683,25067,16,1,2,37600,2,37673,73,23488,12646
684,25067,16,1,2,37680,2,37783,102,43589,13882
685,25067,16,1,2,37816,2,37821,4,4374,3974
686,7034,10,1,2,37208,2,37299,90,2515665,80838
687,7034,10,1,2,37405,2,38796,1391,34740574,647688
688,715,21,1,2,2216,2,2228,11,0,0
689,715,21,1,2,3204,2,3213,9,0,0
690,715,21,1,2,3808,2,3827,18,0,0
691,715,21,1,2,6426,2,6992,565,0,0
692,14547,90,1,2,20157,2,20176,19,0,0
693,14547,90,1,2,23625,2,23682,56,8307,6622
694,14547,90,1,2,23718,2,23738,20,25481,8178
695,14547,90,1,2,24208,2,24740,532,19490231,381076
696,14547,16,1,2,26599,2,26879,279,5434112,93251
697,14547,16,1,2,28498,2,28539,41,751088,48321
698,16423,16,1,2,21045,2,21077,31,1268718,111607
699,16423,16,1,2,21548,2,21787,238,3784068,83206
700,22073,10,1,2,39043,2,39262,219,9866846,215048
701,10601,79,1,2,29656,2,29701,44,783118,27892
702,10601,20,1,2,30019,2,30187,167,0,0
703,10601,20,1,2,32290,2,32834,544,1503,1695
704,1154,16,1,2,29922,2,29992,70,631546,135148
705,21226,16,1,2,6230,2,6241,11,38992,18839
706,18765,16,1,2,42002,2,42174,171,846699,44660
707,4021,16,1,2,37662,2,37687,24,809592,55772
708,4021,16,1,2,30340,2,30370,29,624783,84137
709,4021,16,1,2,30371,2,30775,404,4082229,95893
710,4021,16,1,2,30777,2,30792,15,9725,4454
711,4021,16,1,2,30794,2,30836,42,2307,2931
712,4021,16,1,2,30844,2,30996,151,2992565,54409
713,4021,16,1,2,30997,2,31038,40,32840,11926
714,4021,16,1,2,31038,2,31136,97,5230,10456
715,4021,16,1,2,31138,2,31225,87,156393,12916
716,4021,16,1,2,31227,2,31259,31,6075,7659
717,4021,16,1,2,31260,2,31275,15,4260,2526
718,4021,16,1,2,31277,2,31356,79,31869,25211
719,4021,16,1,2,31357,2,31399,41,31818,11907
720,4021,16,1,2,31405,2,31445,40,4169,4184
721,4021,16,1,2,31447,2,31466,19,3776,2235
722,4021,16,1,2,31473,2,31542,68,1631137,6662
723,4021,16,1,2,31601,2,31636,34,158058,10283
724,4021,16,1,2,32813,2,32832,19,5840,4385
725,4021,16,1,2,32833,2,32843,10,12,12
726,4021,16,1,2,32847,2,32856,9,12,12
727,4021,16,1,2,32857,2,32867,9,228,2430
728,4021,16,1,2,32868,2,32878,9,276,2059
729,4021,16,1,2,32889,2,32895,6,18344,11730
730,4021,16,1,2,32948,2,32959,11,964458,15832
731,12902,16,1,2,38430,2,38446,15,163216,19021
732,13776,16,1,2,2,2,18,16,0,0
733,13776,16,1,2,186,2,191,5,0,0
734,13776,16,1,2,817,2,820,3,0,0
735,13776,16,1,2,990,2,1010,19,159,82
736,13776,16,1,2,1304,2,1307,2,0,0
737,13776,16,1,2,1632,2,1636,3,0,0
738,13776,16,1,2,1874,2,1882,8,0,0
739,13776,16,1,2,3240,2,3242,1,0,0
740,13776,16,1,2,4378,2,4380,1,0,0
741,13776,16,1,2,5120,2,5123,2,0,0
742,13776,16,1,2,10261,2,10263,1,0,0
743,13776,16,1,2,12930,2,12932,2,0,0
744,13776,16,1,2,14744,2,14745,1,0,0
745,13776,16,1,2,16038,2,16042,3,0,0
746,13776,16,1,2,17203,2,17206,3,0,0
747,13776,16,1,2,18067,2,18070,2,0,0
748,13776,16,1,2,19045,2,19046,1,0,0
749,13776,16,1,2,19755,2,19757,2,0,0
750,13776,16,1,2,22519,2,22520,1,12,12
751,13776,16,1,2,23235,2,23236,1,0,0
752,7296,78,1,2,39380,2,39381,1,0,581
753,7296,78,1,2,39384,2,39453,69,875630,58638
754,7296,78,1,2,39454,2,39543,88,81376,7883
755,3714,16,1,2,32905,2,32954,49,1992378,132890
756,3714,16,1,2,32955,2,33086,130,2281375,54795
757,3714,16,1,2,37789,2,37874,84,1885656,64869
758,3714,16,1,2,40114,2,40117,2,609614,17929
759,7151,16,1,2,8588,2,8691,103,1081077,54902
760,7151,16,1,2,8750,2,8759,9,4804,7922
761,7151,16,1,2,8814,2,8822,8,12,12
762,7151,16,1,2,9006,2,9008,2,8061,6170
763,20229,16,1,2,40543,2,41744,1201,4549161,310420
764,10235,16,1,1,86157,2,77,320,5154406,103848
765,10235,16,1,2,100,2,125,24,539708,11812
766,10235,16,1,2,134,2,401,266,108364,16426
767,1751,16,1,2,906,2,1085,178,1200,1424
768,25169,16,1,2,27303,2,27313,10,829,1722
769,5759,16,1,2,31278,2,31283,5,0,24
770,5759,16,1,2,31285,2,31309,23,0,0
771,5759,16,1,2,31326,2,31406,79,1928355,113683
772,5759,16,1,2,32712,2,32716,4,522902,35986
773,5759,10,1,2,39275,2,39440,164,3496883,89115
774,12004,57,1,2,27853,2,27863,10,0,0
775,9182,16,1,2,74151,2,74181,29,1112576,62533
776,9182,16,1,2,74224,2,74377,152,1535639,119509
777,22289,16,1,2,33307,2,33318,11,481501,21075
778,18011,90,1,2,32110,2,32148,37,0,0
779,18011,90,1,2,37435,2,37441,6,0,0
780,18011,90,1,2,37446,2,37513,66,0,0
781,18011,90,1,2,37521,2,37533,11,0,0
782,18011,90,1,2,42084,2,42118,34,0,0
783,18011,90,1,2,55217,2,55231,14,0,0
784,18011,90,1,2,55378,2,55397,19,0,0
785,13101,10,1,2,31351,2,31369,17,415269,30182
786,13101,10,1,2,31569,2,31582,13,266831,5004
787,13101,10,1,2,31582,2,32096,513,11594723,179632
788,13101,10,1,2,32101,2,32251,150,2686433,56174
789,13101,10,1,2,32253,2,32269,16,0,0
790,13101,10,1,2,33935,2,33965,29,0,0
791,13101,10,1,2,33979,2,33997,18,0,0
792,13101,10,1,2,34019,2,34060,41,0,0
793,4508,16,1,2,30689,2,30696,7,1237779,42860
794,6773,57,1,2,73597,2,73605,8,0,0
795,6773,57,1,2,73606,2,73611,5,0,0
796,6773,57,1,2,73614,2,73616,2,0,0
797,15416,90,1,2,82547,2,82563,16,0,0
798,1827,16,1,2,19966,2,20020,54,1092200,124263
799,1827,40,1,2,20024,2,20234,209,3786503,178652
800,1827,40,1,2,20518,2,20640,121,3254463,138461
801,9121,16,1,2,72221,2,72263,42,0,0
802,9121,16,1,2,24716,2,24753,37,0,0
803,9121,16,1,2,24755,2,24774,19,0,0
804,9121,16,1,2,36233,2,36262,29,0,0
805,18555,10,1,2,75981,2,76216,235,4848098,356786
806,18555,10,1,2,61675,2,61705,30,1219050,118864
807,5305,16,1,2,65299,2,65311,12,34190,18094
808,5305,16,1,2,65322,2,65424,101,2301826,93466
809,7369,10,1,2,69761,2,69792,31,1602225,66717
810,7369,10,1,2,71506,2,74112,2606,97047838,2057416
811,7369,90,1,2,74120,2,75120,999,22664711,827730
812,7369,90,1,2,77479,2,77486,6,5748,2240
813,7369,90,1,2,77853,2,79649,1796,39756688,1425097
814,3293,16,1,2,17861,2,17921,59,708961,37497
815,24241,16,1,2,26921,2,26987,65,0,0
816,11737,78,1,2,29162,2,29176,14,0,0
817,11892,16,1,2,4964,2,5001,36,0,0
818,2306,16,1,2,18247,2,19796,1548,21460829,275726
819,2306,16,1,2,19911,2,20024,112,178584,55340
820,2306,16,1,2,20056,2,20129,72,127093,46577
821,2306,16,1,2,20958,2,21041,83,574410,106080
822,2306,16,1,2,21176,2,21486,309,743192,136964
823,2306,16,1,2,21595,2,22302,707,1616886,246485
824,2306,16,1,2,22309,2,22320,11,5785,11479
825,2306,16,1,2,22326,2,22339,13,20133,17146
826,2306,16,1,2,22347,2,22354,7,83085,21344
827,10932,16,1,2,28750,2,28817,66,216234,53735
828,10932,16,1,2,29247,2,29276,29,377972,49488
829,10932,16,1,2,29329,2,29436,107,15015,16405
830,23445,16,1,2,29408,2,29826,417,2873161,149160
831,20743,16,1,2,27519,2,27565,45,1035488,83938
832,363,16,1,2,29521,2,29987,465,33805353,143983
833,23445,16,1,2,4279,2,5204,924,684329,78114
834,10302,20,1,2,36986,2,37197,210,13054687,94829
835,10302,20,1,2,37229,2,37232,3,60559,2344
836,10302,20,1,2,37836,2,37964,127,4924220,35676
837,1524,16,1,2,4737,2,4873,135,1211675,63596
838,5893,16,1,2,33606,2,33628,21,711058,42598
839,5893,16,1,2,33631,2,33687,55,525628,90390
840,5893,16,1,2,46915,2,46940,25,41627,28880
841,22973,16,1,2,37808,2,38106,297,4197524,192005
842,22973,16,1,2,48926,2,49102,175,99053,28080
843,22973,16,1,2,51541,2,51583,42,1603328,19544
844,22973,16,1,2,51629,2,52455,825,13491690,198568
845,9974,16,1,2,21400,2,21454,53,2357224,57931
846,4813,44,1,2,36534,2,36602,68,2650811,71564
847,4813,44,1,2,42655,2,42712,57,1695637,62768
848,4813,16,1,2,45036,2,45079,43,1499657,172538
849,4813,16,1,2,46458,2,46464,6,1878,1736
850,4813,16,1,2,55824,2,55847,23,891990,109947
851,4813,16,1,2,31501,2,31550,48,343687,126781
852,4813,16,1,2,31564,2,31587,23,8849,14205
853,4813,16,1,2,31595,2,31812,217,1535901,101522
854,4813,44,1,2,34157,2,34223,65,1317188,80154
855,4813,44,1,2,34566,2,34610,44,1360826,62372
856,4813,44,1,2,34707,2,34737,29,712342,14154
857,23334,16,1,2,40750,2,40753,3,3671,1670
858,23334,16,1,2,40754,2,40889,135,443081,53352
859,23334,16,1,2,56112,2,56149,37,273643,30408
860,23334,16,1,2,56153,2,56189,36,85502,45387
861,23334,16,1,2,56196,2,56552,356,698721,122448
862,23334,16,1,2,56561,2,56564,2,12,12
863,23334,16,1,2,56905,2,56919,14,10776,9503
864,23334,16,1,2,57158,2,57557,399,354518,116304
865,7672,75,1,2,27938,2,28277,339,0,0
866,19547,78,1,2,28641,2,28665,23,0,0
867,19547,16,1,2,41051,2,41092,40,823560,34567
868,19547,16,1,2,41304,2,41634,330,3631960,122876
869,19547,16,1,2,41645,2,42297,651,7686553,266366
870,19547,78,1,2,49091,2,49094,3,19094,4378
871,19547,16,1,2,54376,2,54790,414,2953734,197764
872,19547,16,1,2,54856,2,55293,437,2757349,130597
873,19547,16,1,2,55322,2,55465,143,45717,16081
874,19547,16,1,2,55472,2,55478,5,1679,2348
875,19547,16,1,2,55483,2,55553,69,79910,13264
876,19547,16,1,2,55615,2,55619,4,2184,3568
877,19547,16,1,2,55724,2,56081,357,1758991,150787
878,19547,16,1,2,56207,2,57304,1097,6483030,397995
879,19547,16,1,2,57310,2,57343,32,213984,42403
880,23334,16,1,2,35111,2,35277,165,55249,14185
881,23334,16,1,2,35327,2,35508,181,141954,36915
882,23334,16,1,2,35585,2,36481,895,1702532,163404
883,23334,16,1,2,36638,2,36777,139,150041,36531
884,23334,16,1,2,36985,2,37182,197,283355,35461
885,23334,16,1,2,37186,2,37198,12,12,12
886,23334,16,1,2,37266,2,37460,193,88714,36889
887,23334,16,1,2,37654,2,37925,271,197534,56903
888,23334,16,1,2,39407,2,40192,785,373931,115033
889,23334,16,1,2,40208,2,40349,141,11638,19002
890,23334,16,1,2,40435,2,40645,210,16024,26828
891,13716,16,1,2,69451,2,69454,3,221669,196268
892,13716,16,1,2,80057,2,81351,1294,31710460,2769291
893,5496,16,1,2,42272,2,42376,103,21704283,117767
894,5496,16,1,2,56285,2,56447,161,3063827,121790
895,2454,16,1,2,31608,2,31611,2,0,0
896,2454,16,1,2,31611,2,31734,122,0,0
897,3276,90,1,1,85960,2,953,1393,33598102,1108996
898,3276,90,1,2,1035,2,1044,9,14438,23567
899,3276,90,1,2,1106,2,1147,41,833399,69118
900,3276,90,1,2,1218,2,1228,10,6215,8898
901,23217,16,1,2,34342,2,34350,8,0,0
902,1329,16,1,2,41753,2,41776,23,0,0
903,18955,16,1,2,37306,2,37781,475,5011578,168635
904,4755,16,1,2,10145,2,10370,224,2206960,120783
905,21486,16,1,2,24235,2,24347,112,575986,116851
906,21486,16,1,2,28462,2,29324,862,5583843,294341
907,21486,16,1,2,29344,2,29457,112,264525,137294
908,21486,16,1,2,48406,2,48515,108,1877326,163781
909,25505,16,1,2,51178,2,51190,12,542579,64309
910,25505,16,1,2,25784,2,25959,175,2933031,195215
911,25505,16,1,2,26128,2,26129,1,12,12
912,25505,16,1,2,26290,2,26298,7,12,12
913,25505,16,1,2,26367,2,26372,5,37549,7626
914,25505,16,1,2,32178,2,32190,12,49458,33687
915,25505,16,1,2,34745,2,34765,20,41607,29049
916,1803,16,1,2,24149,2,24194,45,0,0
917,1803,16,1,2,24199,2,24384,185,257715,157344
918,17331,16,1,2,37850,2,37859,8,1172582,5995
919,17331,16,1,2,37860,2,37882,21,2473507,4329
920,17331,16,1,2,37894,2,37900,6,669524,797
921,17331,16,1,2,37924,2,37981,56,5712,5197
922,17331,16,1,2,38022,2,38111,89,8513460,157624
923,17331,16,1,2,42923,2,42984,61,858057,140997
924,17331,16,1,2,44024,2,44046,22,64674,74227
925,17331,16,1,2,44051,2,44060,9,75557,23887
926,17331,16,1,2,44065,2,44095,29,535714,31637
927,11758,16,1,2,52376,2,52377,1,27579,18780
928,11758,16,1,2,52381,2,52407,25,612453,25828
929,13483,16,1,2,25254,2,25277,23,0,0
930,13483,16,1,2,45365,2,45381,16,0,0
931,13483,16,1,2,39906,2,39977,70,0,0
932,24180,16,1,2,29543,2,29547,3,0,0
933,24180,16,1,2,29548,2,29586,37,0,0
934,12807,10,1,2,36898,2,36942,43,1262842,49580
935,12807,10,1,2,36976,2,37028,52,740499,31395
936,12807,10,1,2,47544,2,47774,230,2748825,74602
937,16070,84,1,2,30334,2,30395,61,36398,14902
938,17029,27,1,2,55665,2,55781,115,0,0
939,17029,27,1,2,55812,2,55827,14,0,0
940,4573,79,1,2,47794,2,47798,4,951,1923
941,4573,79,1,2,48925,2,48930,4,962,222
942,4573,79,1,2,54713,2,54758,45,0,0
943,6773,57,1,2,73597,2,73605,8,0,0
944,6773,57,1,2,73606,2,73611,5,0,0
945,6773,57,1,2,73614,2,73616,2,0,0
946,9018,16,1,2,83025,2,83112,87,30837,19504
947,9018,16,1,2,83196,2,83205,9,12,12
948,9018,16,1,2,83209,2,83220,11,58,58
949,9018,16,1,2,83378,2,83560,182,1079508,45719
950,9018,16,1,2,83563,2,83686,123,276549,22945
951,9018,16,1,2,83695,2,83796,101,239590,18416
952,23994,16,1,2,65969,2,65985,16,408214,11593
953,16508,53,1,2,61595,2,62889,1294,49897161,1509196
954,16508,53,1,2,62903,2,62904,1,0,491
955,16508,53,1,2,62931,2,63003,72,962688,127400
956,16508,16,1,2,63007,2,63038,31,1111735,95000
957,16508,53,1,2,63189,2,63874,685,0,0
958,16508,16,1,2,66530,2,66542,11,557025,21660
959,16508,16,1,2,79598,2,79633,35,1793142,94598
960,14152,16,1,2,83959,2,84042,83,85268,23816
961,14152,16,1,2,79003,2,79475,471,2285367,118744
962,14152,16,1,2,79487,2,79734,246,261980,116650
963,14152,16,1,2,79756,2,80268,511,16599,16688
964,14152,16,1,2,80272,2,80314,42,5973,9033
965,14152,16,1,2,80333,2,80347,14,8169,10316
966,14152,16,1,2,80362,2,80402,39,341568,29463
967,14152,16,1,2,80597,2,80598,1,276,4683
968,14152,16,1,2,81072,2,81312,239,154899,56821
969,14152,16,1,2,83681,2,83872,190,4956691,623849
970,6422,90,1,2,76188,2,76193,5,0,1387
971,6422,90,1,2,76601,2,76608,7,0,1123
972,4999,16,1,2,81079,2,81620,541,13503139,131554
973,4999,16,1,2,81668,2,81711,43,4676,3601
974,4999,16,1,2,81712,2,82290,578,4347801,154203
975,13583,90,1,2,66702,2,66812,110,1495476,53220
976,13583,90,1,2,66950,2,66951,1,0,0
977,13583,90,1,2,66951,2,67151,199,2379730,93906
978,13583,90,1,2,67346,2,67412,66,1243694,63106
979,13583,90,1,2,67458,2,67559,101,20105,6658
980,13583,90,1,2,67567,2,67575,8,1156,965
981,13583,90,1,2,67584,2,67609,24,36247,12602
982,13583,90,1,2,67623,2,67702,79,28722,15647
983,13583,90,1,2,67708,2,67728,19,6869,8235
984,7575,16,1,2,57128,2,57394,266,2696466,97148
985,7575,16,1,2,58217,2,58226,9,0,0
986,6087,10,1,2,46146,2,46214,67,2716573,34739
987,6087,16,1,2,46217,2,46605,387,9298631,301581
988,18673,16,1,2,29607,2,29675,68,0,0
989,16278,16,1,2,22579,2,22606,27,958,4279
990,16278,16,1,2,49778,2,49789,11,757224,33698
991,6411,16,1,1,86387,2,67,80,42549,10425
992,6411,16,1,2,284,2,294,9,27463,2611
993,6411,16,1,2,295,2,1535,1240,2694753,222653
994,6411,16,1,2,1772,2,1780,7,0,0
995,8932,16,1,2,23585,2,23613,28,0,0
996,7099,16,1,2,29890,2,29952,61,0,0
997,7099,16,1,2,30576,2,30578,1,0,0
998,15353,90,1,2,41518,2,41539,20,121349,85459
999,8953,75,1,2,13664,2,13703,38,0,0
1000,8953,75,1,2,13728,2,14009,280,0,0
1001,1642,16,1,2,31722,2,31835,113,394683,48779
1002,1642,16,1,2,32092,2,32097,4,0,12
1003,1642,16,1,2,32138,2,32143,5,10191,5919
1004,1642,16,1,2,32801,2,32840,39,31161,16458
1005,1642,16,1,2,32843,2,32904,61,164717,10098
1006,1642,16,1,2,33214,2,33341,126,82770,49899
1007,1642,16,1,2,33374,2,33539,165,13614,24283
1008,1642,16,1,2,33541,2,33568,26,3888,1933
1009,1642,16,1,2,33569,2,33872,303,2158541,132493
1010,1642,16,1,2,33944,2,33964,19,529251,69521
1011,1642,16,1,2,34899,2,34902,3,12,12
1012,1642,16,1,2,34904,2,34908,4,9197,6366
1013,1642,16,1,2,35117,2,35247,130,168576,34351
1014,1642,16,1,2,35260,2,35323,62,57864,34963
1015,1642,16,1,2,35364,2,35366,2,11216,6589
1016,20848,16,1,2,39839,2,40083,244,4608146,155441
1017,20848,16,1,2,41760,2,41858,97,263868,58446
1018,20848,16,1,2,42747,2,42812,65,661280,44419
1019,1642,16,1,2,39852,2,39857,5,46844,18145
1020,1642,16,1,2,40147,2,40151,4,3421,6611
1021,1642,16,1,2,42456,2,42512,56,491101,53095
1022,18021,90,1,1,85747,2,41,694,0,0
1023,7416,16,1,2,23172,2,23279,106,833390,49441
1024,7416,16,1,2,28628,2,28681,53,545100,46203
1025,7416,16,1,2,45408,2,45492,83,1568660,52060
1026,4423,90,1,2,51985,2,52067,82,539289,66801
1027,4423,90,1,2,52072,2,52132,60,89390,36274
