,uid,appid,app_type,start_day,start_time,end_day,end_time,duration,up_flow,down_flow
525,22925,16,1,4,52310,4,52344,34,28732,1632
526,22925,16,1,4,52398,4,52906,507,8552419,233379
527,16499,16,1,4,31934,4,32105,171,1488481,79963
528,19707,16,1,4,85554,4,85653,98,0,0
529,11563,16,1,4,54564,4,54584,20,258672,41755
530,11563,16,1,4,57062,4,57122,60,1805794,66678
531,11563,16,1,4,63739,4,63752,13,59443,21670
532,146,16,1,4,34391,4,34957,565,11112758,274193
533,146,16,1,4,34963,4,34997,34,573203,56038
534,11540,16,1,4,45867,4,45914,47,4340746,41222
535,23988,16,1,4,62038,4,62048,10,0,0
536,23988,16,1,4,69309,4,69320,11,0,0
537,18273,16,1,4,25697,4,25989,291,1591149,78530
538,11059,16,1,4,64552,4,64958,406,2942265,140037
539,11059,16,1,4,66141,4,66150,9,85356,23075
540,11059,16,1,4,66152,4,66263,111,2042513,178517
541,11059,16,1,4,67842,4,68013,170,2078355,109492
542,11059,53,1,4,70280,4,70636,356,14564478,320238
543,11059,16,1,4,62643,4,62820,176,0,0
544,11059,16,1,4,62855,4,62916,60,78764,39485
545,11059,16,1,4,62953,4,62981,28,642364,42459
546,11059,16,1,4,62997,4,63060,62,1126569,98777
547,11059,16,1,4,63088,4,63132,44,1050619,65790
548,11059,16,1,4,63135,4,63299,163,4356101,110357
549,11059,16,1,4,63366,4,63423,57,906389,45525
550,11059,16,1,4,63462,4,63477,15,274021,18709
551,11059,16,1,4,63504,4,63507,3,115436,1963
552,11059,16,1,4,63508,4,63867,359,2823637,67547
553,13875,57,1,4,27794,4,27836,42,12006,15242
554,13875,57,1,4,27838,4,27857,18,8211,7492
555,10731,16,1,4,39404,4,39578,173,0,0
556,10731,16,1,4,39587,4,39592,4,12,12
557,10731,16,1,4,39609,4,39616,7,126190,8310
558,7525,78,1,4,75663,4,75883,220,0,0
559,7525,78,1,4,76099,4,76101,2,0,0
560,20468,16,1,4,56924,4,56982,58,612524,89378
561,13226,10,1,4,55916,4,57101,1185,9165093,440848
562,13226,10,1,4,58299,4,58305,5,0,1985
563,13226,10,1,4,50809,4,50834,25,535041,28849
564,13226,10,1,4,50861,4,50866,5,22980,4325
565,23319,16,1,4,61921,4,62001,79,288754,36998
566,23319,16,1,4,63389,4,63394,5,10797,9302
567,23319,16,1,4,63408,4,63409,1,4723,9048
568,23319,16,1,4,63878,4,63893,15,12,12
569,23319,16,1,4,63920,4,63921,1,12,12
570,23319,16,1,4,63922,4,63926,4,193317,9640
571,23319,16,1,4,63971,4,64095,124,1702274,116401
572,23319,16,1,4,64143,4,64148,5,7142,11532
573,23319,16,1,4,64155,4,64156,1,4359,10710
574,10716,16,1,4,709,4,724,15,0,0
575,23775,90,1,4,6548,4,6609,60,484917,58113
576,23775,90,1,4,6627,4,6846,218,1897929,89711
577,22470,90,1,4,4207,4,4282,74,942468,134761
578,22470,90,1,4,4416,4,4570,153,986183,107871
579,22470,90,1,4,4572,4,4574,2,864,6113
580,22470,90,1,4,4656,4,5136,479,3269161,139854
581,22470,90,1,4,5162,4,5520,358,2626067,130389
582,22470,90,1,4,5529,4,5653,124,1465239,52507
583,22470,90,1,4,5660,4,5798,138,193740,24372
584,22470,90,1,4,5864,4,5993,129,52864,28680
585,11012,16,1,4,5604,4,5663,59,0,0
586,11012,16,1,4,250,4,251,1,0,0
587,11012,16,1,4,252,4,309,57,327529,5822
588,11012,16,1,4,1099,4,1102,3,21531,1374
589,15061,83,1,4,9820,4,9856,36,0,0
590,2070,16,1,4,804,4,1169,364,5796398,157455
591,2070,16,1,4,1816,4,1846,29,33854,5397
592,2070,16,1,4,1864,4,1959,94,562084,15813
593,11987,16,1,4,15291,4,15323,32,20465,10003
594,11987,16,1,4,15751,4,15782,30,11258,12368
595,11987,16,1,4,15785,4,15839,53,7659,4847
596,11987,16,1,4,16184,4,16186,1,21796,82
597,11987,16,1,4,16488,4,17196,707,3989629,113442
598,3858,90,1,4,2482,4,2869,386,7090192,284079
599,2745,16,1,4,4813,4,4862,49,689447,63660
600,2745,16,1,4,4932,4,4955,23,89197,6279
601,2745,16,1,4,4975,4,5398,422,9277567,91554
602,2745,16,1,4,5510,4,6168,658,17693756,344807
603,2745,16,1,4,6178,4,6528,350,3197730,174081
604,2745,16,1,4,10087,4,10209,122,1759,1626
605,18790,90,1,4,5206,4,5635,429,0,0
606,9617,16,1,3,86359,4,41,81,5426,7079
607,9617,16,1,4,11444,4,12091,646,8689521,162246
608,9617,16,1,4,12104,4,12286,181,1632941,55720
609,9617,16,1,4,12368,4,13386,1018,10847212,282084
610,9617,16,1,4,13458,4,13466,8,9705,6878
611,23091,16,1,4,1270,4,14242,12971,9597,58723
612,13642,16,1,4,19751,4,19775,24,0,0
613,13642,91,1,4,19796,4,20172,375,0,0
614,13642,84,1,4,25344,4,25350,5,0,0
615,13642,84,1,4,25352,4,25419,67,1970473,98581
616,20824,16,1,4,20519,4,20520,1,0,0
617,20824,16,1,4,22326,4,22327,1,0,0
618,20824,16,1,4,25942,4,27000,1058,6086,3272
619,16778,16,1,4,1533,4,1879,346,3192438,67516
620,6831,10,1,4,6906,4,7309,402,10051113,167219
621,6831,10,1,4,7545,4,9093,1547,7302,4425
622,6831,10,1,4,9096,4,9147,51,846393,59974
623,4680,16,1,4,5770,4,6060,289,25670,14112
624,20927,51,1,4,735,4,736,1,1412,3122
625,20927,51,1,4,2763,4,2773,10,1422,2979
626,1051,16,1,3,83599,4,363,3164,71016523,1392804
627,1051,16,1,4,396,4,5824,5428,114716106,2867389
628,1051,16,1,4,5884,4,5892,8,265331,22629
629,1051,16,1,4,5893,4,5931,37,732104,22201
630,1051,16,1,4,6108,4,6122,14,278910,16549
631,1051,16,1,4,6147,4,6214,67,760163,23173
632,1051,16,1,4,6667,4,7126,459,13923446,325322
633,1051,16,1,4,7135,4,10029,2894,68079542,1706545
634,1051,16,1,4,10030,4,10455,424,10285243,175692
635,1051,16,1,4,10464,4,11382,918,34453984,333640
636,4185,16,1,4,596,4,656,60,946351,79326
637,4185,16,1,4,763,4,1107,344,3743026,111593
638,16645,16,1,4,27104,4,27486,382,794984,30970
639,16645,16,1,4,27490,4,27495,4,12,12
640,16645,16,1,4,28509,4,28514,5,13886,12537
641,16645,16,1,4,28945,4,28947,1,0,0
642,16645,16,1,4,28948,4,29961,1013,468,2829
643,16416,16,1,4,30458,4,30735,277,0,0
644,2593,16,1,4,14557,4,14698,140,2154910,53715
645,20809,16,1,4,16020,4,16180,159,3134018,177417
646,863,16,1,4,3059,4,3106,46,0,0
647,21460,16,1,4,1652,4,1702,50,363431,50185
648,23319,90,1,4,64584,4,64603,19,465283,60826
649,23319,16,1,4,64605,4,64686,80,288298,115099
650,23319,16,1,4,64701,4,64705,4,154967,19364
651,15226,78,1,4,72495,4,72510,15,0,14
652,15226,78,1,4,72511,4,72917,406,159,136
653,15226,78,1,4,80519,4,80533,13,0,0
654,15226,78,1,4,80536,4,81123,587,159,136
655,15226,78,1,4,84505,4,84567,61,199263,33209
656,15226,78,1,4,84729,4,84750,21,366782,26103
657,25052,16,1,4,29672,4,29724,51,210337,20697
658,14401,16,1,4,30033,4,30039,5,0,0
659,14401,16,1,4,34087,4,34096,9,0,0
660,16267,79,1,4,2282,4,2466,184,2347899,125644
661,13894,16,1,4,142,4,151,9,199777,11261
662,17511,16,1,4,147,4,157,10,297198,565
663,17511,16,1,4,158,4,203,45,1093835,27587
664,11559,16,1,3,85350,4,149,1199,0,0
665,11559,16,1,4,154,4,450,296,0,0
666,24080,78,1,4,1308,4,1326,17,0,0
667,24080,78,1,4,4900,4,4906,6,603206,10425
668,15432,16,1,4,370,4,419,48,964064,59903
669,15432,16,1,4,805,4,1123,318,9755098,109055
670,8638,16,1,4,786,4,807,20,1113833,20108
671,1400,16,1,4,1081,4,1086,4,0,0
672,1400,16,1,4,13432,4,13436,3,0,0
673,21226,16,1,4,3600,4,3675,75,3277928,54115
674,10401,16,1,4,27229,4,27258,28,0,0
675,6586,16,1,4,7234,4,7239,5,89425,37906
676,5084,16,1,4,29477,4,29543,66,0,0
677,12968,16,1,4,3588,4,5022,1434,17034150,461798
678,12968,16,1,4,5232,4,5282,50,1050193,62155
679,13682,16,1,4,3647,4,3951,303,47278712,197130
680,13682,16,1,4,4789,4,5299,510,5829240,211089
681,13682,16,1,4,5377,4,5555,178,3664100,109329
682,13682,16,1,4,9395,4,9405,10,102682,16910
683,13682,16,1,4,9429,4,9444,14,5353,5030
684,13682,16,1,4,9477,4,9484,6,12,12
685,13682,16,1,4,9496,4,9501,4,5509,8893
686,23178,16,1,4,9751,4,9839,87,1558624,59512
687,6013,83,1,4,26904,4,27139,234,3609752,98858
688,6013,83,1,4,27159,4,27436,277,34258,19354
689,6013,21,1,4,30172,4,30524,352,0,0
690,6013,21,1,4,30668,4,31237,569,1400357,928644
691,14772,16,1,4,2778,4,3095,316,0,0
692,17013,16,1,4,6965,4,7117,151,36682225,80377
693,17013,16,1,4,7133,4,7172,39,8594075,33763
694,17013,16,1,4,7174,4,7615,440,8514341,73909
695,17013,16,1,4,7616,4,7712,95,1253472,6689
696,17013,16,1,4,7713,4,8167,454,6336693,121437
697,17013,16,1,4,8171,4,10616,2445,16356696,820281
698,17013,16,1,4,10618,4,10819,201,641914,99025
699,2601,16,1,4,23657,4,23658,1,0,0
700,2601,16,1,4,23660,4,23663,3,0,0
701,5404,79,1,3,86032,4,382,750,6384623,321973
702,8872,16,1,4,2721,4,2766,45,918813,77265
703,23709,78,1,4,6384,4,6432,48,456804,27568
704,23709,78,1,4,6435,4,6470,35,232286,10661
705,23709,78,1,4,7248,4,7310,62,98589,17041
706,23709,78,1,4,7340,4,7353,13,0,0
707,23709,78,1,4,7446,4,7522,75,542674,16592
708,17003,16,1,4,473,4,606,133,2261846,131068
709,8396,75,1,4,36661,4,36741,80,449388,32085
710,8396,75,1,4,36786,4,36801,15,1023,2163
711,13776,10,1,4,48757,4,48758,1,37494,334
712,13776,10,1,4,49117,4,49119,1,0,0
713,13776,10,1,4,49207,4,49217,9,220,798
714,13776,10,1,4,53836,4,53848,12,0,0
715,13776,10,1,4,53856,4,53865,8,4861,4959
716,23628,16,1,4,41475,4,41490,15,303112,18053
717,23628,16,1,4,42680,4,42956,276,3201718,53861
718,23628,16,1,4,44886,4,44890,4,9756,4019
719,23628,16,1,4,44890,4,45340,449,4010734,41364
720,23628,16,1,4,45432,4,45756,324,1998923,46568
721,23628,16,1,4,45825,4,45885,59,139968,24899
722,23628,16,1,4,46802,4,46876,73,499639,15474
723,23628,16,1,4,48901,4,49016,115,383708,20096
724,23628,16,1,4,50192,4,50205,12,0,0
725,23628,16,1,4,54083,4,54178,95,1068410,81969
726,23628,16,1,4,54722,4,54725,2,17350,43
727,23628,16,1,4,54725,4,54818,93,559992,11422
728,25141,16,1,4,42234,4,42772,537,1285489,187181
729,25141,16,1,4,43134,4,43202,68,52902,10552
730,25141,16,1,4,45019,4,45030,11,518079,1038
731,25141,16,1,4,45031,4,45672,640,3210274,255316
732,25141,78,1,4,45817,4,45830,12,14073,509
733,25141,78,1,4,45830,4,46392,561,1738855,123649
734,25141,78,1,4,46452,4,46752,299,373799,61160
735,25141,78,1,4,48684,4,48737,53,195410,9310
736,25141,78,1,4,48737,4,48921,183,324136,18851
737,25141,78,1,4,48939,4,49555,616,2562664,135944
738,7817,16,1,4,54045,4,54545,499,1718248,218976
739,7817,16,1,4,54556,4,54595,38,75018,49232
740,7817,16,1,4,54624,4,54653,29,99027,28211
741,18433,10,1,4,52266,4,52690,423,12953338,265020
742,18433,16,1,4,52751,4,52857,105,11704,24726
743,18433,16,1,4,52893,4,52899,6,0,0
744,20658,78,1,4,49968,4,50474,505,4444987,146998
745,20658,78,1,4,50500,4,50647,146,1322382,62100
746,20658,78,1,4,50729,4,50735,6,100997,6213
747,20658,78,1,4,50736,4,50755,19,240173,8680
748,20658,78,1,4,50772,4,50879,106,787727,31474
749,20658,78,1,4,50882,4,51591,708,4889480,246189
750,19483,16,1,4,57426,4,57617,190,1215965,87783
751,7754,16,1,4,31625,4,31721,95,1168295,14578
752,7754,16,1,4,31741,4,32155,414,498779,16347
753,7754,16,1,4,32192,4,32194,2,0,0
754,7754,16,1,4,33768,4,34272,503,1135333,72309
755,21559,16,1,4,44544,4,44551,7,0,0
756,21559,16,1,4,44951,4,44956,5,7005,7752
757,21559,16,1,4,44978,4,44986,8,3754,5439
758,7754,16,1,4,47334,4,47390,55,440190,59918
759,7754,16,1,4,58067,4,58281,213,1303942,11404
760,7754,16,1,4,58292,4,58438,145,666197,76381
761,7754,16,1,4,58449,4,58528,78,170771,26329
762,7754,16,1,4,58697,4,58700,2,0,0
763,7754,16,1,4,58713,4,58717,4,3802,3193
764,10880,16,1,4,56454,4,56650,195,1129218,120043
765,266,16,1,4,22020,4,22070,49,0,0
766,266,16,1,4,50461,4,50470,8,197242,39840
767,266,16,1,4,50470,4,50494,24,32457,17461
768,6013,83,1,4,51997,4,52117,120,0,0
769,6013,83,1,4,52120,4,52122,2,0,0
770,14364,16,1,4,53637,4,53879,241,5184077,142064
771,10251,16,1,4,34097,4,34131,33,521643,35608
772,12250,91,1,4,37521,4,37836,315,12400242,570721
773,12250,53,1,4,38572,4,38581,9,92793,28555
774,12250,53,1,4,38581,4,39579,997,45480785,1854103
775,8999,90,1,4,51506,4,51521,15,65285,25936
776,17648,78,1,4,23157,4,23204,46,515400,50685
777,17648,78,1,4,28749,4,28812,62,2079228,124821
778,17648,78,1,4,29694,4,29699,5,114515,8438
779,17648,78,1,4,32069,4,32337,267,1688448,139347
780,17648,78,1,4,33704,4,33730,26,467487,27656
781,17648,78,1,4,34538,4,34568,30,98093,11574
782,17648,78,1,4,36334,4,36382,48,111283,42231
783,17648,78,1,4,36788,4,36833,45,26569,17087
784,17648,78,1,4,38250,4,38278,28,32412,20136
785,25361,92,1,4,2540,4,2611,70,2550070,18730
786,19732,58,1,4,35694,4,35703,9,0,0
787,18843,16,1,4,63798,4,63804,5,22641,15353
788,14859,16,1,4,37776,4,37778,2,680,1075
789,14859,16,1,4,38318,4,38326,8,5382,4659
790,14859,16,1,4,39080,4,39085,5,10106,3007
791,2306,16,1,4,41542,4,41561,18,468141,97553
792,19102,16,1,4,37152,4,37184,31,371887,48898
793,19102,16,1,4,42287,4,42403,116,1487072,157796
794,19102,16,1,4,43312,4,43337,25,242478,39088
795,19102,16,1,4,47070,4,47078,7,957,3967
796,19102,16,1,4,47078,4,47432,353,2085875,49753
797,19102,16,1,4,52867,4,52904,37,248081,44387
798,19102,16,1,4,53842,4,53869,26,185221,37324
799,19102,16,1,4,58405,4,58442,37,267194,53808
800,19102,16,1,4,58575,4,58586,11,5761,7274
801,19102,16,1,4,62487,4,62512,25,297652,42543
802,19102,16,1,4,62988,4,63132,143,1424849,71934
803,19102,16,1,4,63192,4,63193,1,12,12
804,19102,16,1,4,63193,4,63268,74,610913,64866
805,2405,57,1,4,37268,4,37320,51,0,0
806,13053,16,1,4,39987,4,40026,39,0,0
807,13053,16,1,4,45798,4,45871,73,1081660,113776
808,13053,16,1,4,46328,4,46331,3,30955,3494
809,716,16,1,4,52818,4,52896,78,0,0
810,716,16,1,4,53044,4,53046,1,444,4570
811,716,16,1,4,53051,4,54353,1301,38448799,792153
812,7035,16,1,4,61386,4,61483,96,477983,42652
813,7035,16,1,4,61712,4,61766,54,222381,35423
814,7035,83,1,4,63442,4,63530,88,0,0
815,3309,16,1,4,20195,4,20508,313,0,0
816,16653,16,1,4,64537,4,64578,41,300625,53144
817,16653,16,1,4,64655,4,64695,40,81285,77117
818,16653,16,1,4,64773,4,64777,4,10291,14655
819,16653,16,1,4,64778,4,64889,111,982389,172558
820,16653,16,1,4,64922,4,64930,8,100917,30466
821,16653,16,1,4,64933,4,65043,110,849322,59894
822,25361,92,1,4,58800,4,58913,112,503352,23865
823,25361,92,1,4,59583,4,59595,11,108710,7491
824,15320,16,1,4,55053,4,55332,279,3294946,126416
825,15320,16,1,4,55411,4,55492,80,173630,11732
826,15320,16,1,4,55495,4,55576,80,628204,33532
827,2590,78,1,4,57760,4,57799,38,74214,33140
828,10933,57,1,4,51445,4,51472,26,9112,8596
829,10933,57,1,4,51475,4,51571,96,4684,4094
830,10933,57,1,4,46629,4,46659,30,184932,11394
831,10933,57,1,4,46722,4,46758,36,279,550
832,10933,57,1,4,46761,4,46810,48,836,467
833,10933,57,1,4,46818,4,46822,4,0,0
834,18134,16,1,4,52848,4,53509,660,10289677,206156
835,18134,16,1,4,53558,4,54234,675,1838447,82243
836,18134,16,1,4,55167,4,55525,357,5518606,296739
837,18134,16,1,4,61949,4,62806,856,5918126,259696
838,18134,16,1,4,62865,4,63509,644,9188516,296015
839,18134,16,1,4,63522,4,64593,1070,10643699,490916
840,18134,16,1,4,64883,4,65063,180,1361632,74220
841,18134,16,1,4,65212,4,65539,326,2338870,99349
842,18134,16,1,4,65594,4,65735,140,7423,19651
843,20676,16,1,4,60778,4,60891,112,0,0
844,18134,16,1,4,65922,4,66200,277,1408131,46757
845,18134,16,1,4,66251,4,66400,149,111712,26476
846,18134,16,1,4,66584,4,66910,326,916860,59831
847,5052,16,1,4,53364,4,53393,28,9179,7782
848,5052,16,1,4,53419,4,53456,36,194642,47156
849,5052,16,1,4,61652,4,61663,10,748,1242
850,5052,16,1,4,63024,4,63040,16,648,5433
851,5052,16,1,4,69026,4,72887,3860,0,0
852,12700,16,1,4,31463,4,32560,1096,8594435,255251
853,12700,16,1,4,36117,4,36119,1,6221,8076
854,12700,16,1,4,36278,4,36283,5,0,0
855,12700,16,1,4,36492,4,36502,10,13849,12815
856,21096,16,1,4,34064,4,34452,388,10736019,245485
857,5896,16,1,4,41972,4,42093,121,0,0
858,5896,16,1,4,47567,4,49347,1779,0,0
859,5896,16,1,4,49870,4,50958,1088,0,0
860,5896,16,1,4,53652,4,53924,272,0,0
861,5896,16,1,4,53952,4,54261,308,0,0
862,5896,16,1,4,54268,4,54607,339,0,0
863,5896,16,1,4,55018,4,55384,365,0,0
864,5896,16,1,4,55389,4,55398,9,0,0
865,12239,16,1,4,51509,4,51839,330,589986,123028
866,5896,16,1,4,55409,4,55436,27,0,0
867,5896,16,1,4,55449,4,55462,12,0,0
868,5896,16,1,4,55476,4,56098,621,0,0
869,21068,78,1,4,47768,4,47792,23,0,0
870,21068,78,1,4,63287,4,63290,3,0,0
871,15594,90,1,4,72651,4,72659,7,0,0
872,15594,90,1,4,73299,4,73302,3,0,0
873,15594,78,1,4,73308,4,73933,625,0,0
874,15594,78,1,4,73951,4,74001,49,0,0
875,7105,16,1,4,52895,4,52905,9,0,0
876,7105,16,1,4,55975,4,56025,49,0,0
877,7105,16,1,4,56374,4,56381,6,0,0
878,7105,16,1,4,58166,4,58283,117,0,0
879,7105,16,1,4,58311,4,58426,114,0,0
880,7105,16,1,4,58909,4,58919,10,0,0
881,7105,16,1,4,59222,4,59226,4,0,0
882,3291,16,1,4,76166,4,76545,379,0,0
883,3291,16,1,4,76547,4,77016,469,0,0
884,3291,16,1,4,77022,4,77041,19,0,0
885,12044,16,1,4,74722,4,75063,341,0,0
886,12044,16,1,4,77220,4,77223,3,0,0
887,12044,16,1,4,77224,4,77833,609,3717573,142282
888,25444,16,1,4,67905,4,67906,1,0,0
889,25444,16,1,4,67906,4,68177,271,2011263,6187
890,25444,16,1,4,69723,4,69734,10,12,12
891,25444,16,1,4,71549,4,71564,14,52942,2021
892,25444,16,1,4,84454,4,84518,64,0,0
893,25444,16,1,4,84547,4,84607,59,0,0
894,24242,10,1,4,54495,4,54502,7,203081,46675
895,24242,10,1,4,54518,4,54520,2,206531,48963
896,24242,10,1,4,55315,4,55318,3,203076,46863
897,24242,10,1,4,55340,4,55342,2,167947,39425
898,24242,10,1,4,55376,4,55377,1,0,0
899,24242,10,1,4,55944,4,55965,20,0,0
900,24242,10,1,4,57848,4,57903,55,0,0
901,24242,16,1,4,59753,4,59755,1,12,12
902,24242,16,1,4,59755,4,60095,340,312810,27230
903,24242,16,1,4,62775,4,62776,1,0,0
904,24242,16,1,4,75022,4,75027,5,15662,9394
905,24242,16,1,4,75029,4,76073,1044,9297946,237610
906,15377,16,1,4,29495,4,29605,109,7380336,58005
907,15377,16,1,4,29613,4,29628,15,15126,11846
908,5096,16,1,4,56823,4,57978,1154,0,0
909,10081,16,1,4,83084,4,83110,25,0,0
910,10081,16,1,4,83112,4,83131,19,43241,11445
911,20350,16,1,4,73533,4,73920,387,0,0
912,20350,16,1,4,73987,4,74156,168,483381,57529
913,20350,16,1,4,74402,4,74412,9,168856,913
914,20350,16,1,4,74413,4,74731,318,4628952,124633
915,20350,16,1,4,74736,4,74746,9,0,0
916,20350,16,1,4,74748,4,74760,12,0,0
917,20350,16,1,4,74768,4,74910,141,108309,50879
918,20350,16,1,4,74949,4,75300,351,52492,51737
919,20350,16,1,4,75363,4,75416,53,18473,26920
920,20350,16,1,4,75444,4,75675,231,411203,57636
921,20350,16,1,4,75682,4,75693,11,8620,18447
922,20350,16,1,4,75722,4,75918,195,20316,25811
923,20350,16,1,4,75939,4,75991,52,305298,65040
924,20350,16,1,4,76219,4,76231,11,18199,16647
925,20350,16,1,4,76231,4,76260,29,187661,10449
926,15971,79,1,4,28683,4,28698,14,111691,7529
927,11695,16,1,4,71497,4,71599,101,0,0
928,11695,16,1,4,71867,4,71978,111,0,0
929,17003,16,1,4,56730,4,56745,15,354807,39271
930,17003,16,1,4,70402,4,70620,218,2370312,96389
931,17003,16,1,4,72888,4,73046,158,776691,63068
932,17003,16,1,4,73048,4,73213,164,1707848,58156
933,17003,16,1,4,73832,4,73844,12,150745,83427
934,17003,16,1,4,73901,4,73906,5,6034,4976
935,17003,16,1,4,73968,4,74084,116,1902554,176973
936,18042,16,1,4,77494,4,77653,158,2623121,118485
937,18042,16,1,4,77654,4,77662,8,0,0
938,18042,16,1,4,78135,4,78146,11,0,0
939,18042,16,1,4,78147,4,78233,86,777,1379
940,18042,16,1,4,78708,4,78740,31,11972,8166
941,18042,16,1,4,79373,4,79403,29,37391,11545
942,18042,16,1,4,80067,4,80111,43,53534,37414
943,18042,16,1,4,80150,4,80164,14,772790,19119
944,18042,16,1,4,81592,4,81640,47,62594,49835
945,18042,16,1,4,81640,4,81745,105,9784,6332
946,18042,16,1,4,81755,4,81764,9,6213,15420
947,18042,16,1,4,81806,4,81819,13,6735,8749
948,18042,16,1,4,81819,4,81907,88,63782,48300
949,9885,16,1,4,74251,4,74365,114,1658819,57183
950,9885,16,1,4,74368,4,74435,66,1154687,28152
951,9885,16,1,4,74458,4,74978,520,6928646,120570
952,9885,16,1,4,77973,4,78000,27,367979,32156
953,9885,16,1,4,81489,4,81495,6,50112,15934
954,9885,16,1,4,82330,4,82595,264,3239875,82078
955,6572,78,1,4,36142,4,36311,168,1726180,44775
956,6572,78,1,4,36331,4,36477,146,6923488,66357
957,6572,78,1,4,36480,4,36494,14,0,0
958,6572,78,1,4,36500,4,36940,439,4004191,152038
959,5359,16,1,4,56643,4,56845,201,1068762,136635
960,5359,16,1,4,56889,4,56922,32,14405,16958
961,11454,90,1,4,38097,4,38124,27,0,0
962,11454,90,1,4,38182,4,38191,9,129787,12777
963,11454,90,1,4,38196,4,38197,1,5262,11193
964,11454,16,1,4,30902,4,30906,4,39723,10988
965,10360,16,1,4,23768,4,24592,824,16363613,321847
966,10360,16,1,4,24832,4,25231,398,12208966,144604
967,10360,16,1,4,25883,4,25885,2,12,12
968,10360,16,1,4,25903,4,25909,6,11830,7489
969,10360,16,1,4,26295,4,26671,375,15297062,161259
970,10360,16,1,4,26295,4,26672,376,0,0
971,10360,16,1,4,27129,4,27596,466,16318835,194914
972,10360,16,1,4,28963,4,29024,61,2549780,37582
973,10360,10,1,4,38089,4,40182,2092,54535894,866033
974,10360,16,1,4,42286,4,42341,54,1774389,143115
975,10360,16,1,4,42558,4,42564,5,68341,17051
976,10360,16,1,4,42565,4,42797,232,6002382,132781
977,10360,16,1,4,42885,4,42910,25,11081,10977
978,10360,16,1,4,44379,4,44420,40,270778,60920
979,10360,16,1,4,49182,4,50496,1314,25428717,442611
980,10360,16,1,4,82124,4,82133,8,623577,23200
981,10360,10,1,4,82136,4,82179,42,658633,57976
982,17091,16,1,4,30381,4,30397,16,1064975,20186
983,17091,16,1,4,30413,4,30470,56,184357,34772
984,17091,16,1,4,30481,4,30538,57,1151052,50836
985,17091,16,1,4,30564,4,30602,38,149357,13030
986,17091,16,1,4,30633,4,30655,22,44945,17756
987,17091,16,1,4,30672,4,30717,44,259172,35032
988,16656,78,1,4,59245,4,59332,86,0,0
989,17981,16,1,4,67604,4,67612,8,188459,54645
990,21365,16,1,4,54091,4,54204,113,1010910,66683
991,21365,16,1,4,55101,4,56062,961,13243318,338923
992,21206,83,1,4,50805,4,50831,26,13164,8960
993,21206,83,1,4,50848,4,50873,25,133719,26730
994,10917,16,1,4,49284,4,49474,189,2464391,72832
995,10917,16,1,4,49488,4,49503,15,47861,4413
996,11454,16,1,4,40360,4,40442,82,1826380,55562
997,11454,82,1,4,40615,4,40810,194,3465906,60605
998,11454,82,1,4,40810,4,40839,28,590650,9478
999,11454,16,1,4,34480,4,34483,3,70919,8759
1000,105,16,1,4,58009,4,58016,7,40218,9969
1001,105,16,1,4,58017,4,58322,305,3718145,96333
1002,20226,10,1,4,62142,4,62150,7,137592,1377
1003,20226,10,1,4,62222,4,62224,2,40329,317
1004,20226,10,1,4,62371,4,62372,1,36211,933
1005,3465,77,1,4,60416,4,60421,5,0,0
1006,332,16,1,4,60342,4,60749,407,723984,171750
1007,332,16,1,4,60807,4,60912,105,633286,52423
1008,332,16,1,4,60980,4,61011,30,57635,11302
1009,16513,78,1,4,46660,4,46661,1,0,0
1010,16513,78,1,4,46665,4,46667,2,0,0
1011,16513,78,1,4,46670,4,46687,17,0,0
1012,16513,78,1,4,46690,4,46773,82,0,0
1013,16513,78,1,4,46880,4,46907,27,0,0
1014,13404,10,1,4,75456,4,75562,106,2500469,89279
1015,13404,10,1,4,76371,4,76374,3,856,1771
1016,11101,16,1,4,18890,4,18892,1,25648,26069
1017,11101,16,1,4,19204,4,19215,11,12,12
1018,20123,16,1,4,38439,4,38475,36,1587138,82292
1019,20123,75,1,4,38475,4,38481,5,165715,14086
1020,20123,75,1,4,38482,4,38517,34,0,0
1021,25448,16,1,4,79498,4,79518,20,188098,69207
1022,18281,16,1,4,56011,4,56016,4,21254,20848
1023,18281,16,1,4,56022,4,56124,102,12017373,91092
1024,18281,16,1,4,56266,4,56268,1,12,12
1025,18281,16,1,4,56371,4,56373,2,12,12
1026,18281,16,1,4,56980,4,56983,3,3861,6982
