,uid,appid,app_type,start_day,start_time,end_day,end_time,duration,up_flow,down_flow
526,2993,10,1,7,86073,7,86127,54,0,0
527,2993,10,1,7,55831,7,56157,326,0,0
528,2993,16,1,7,56205,7,56228,23,0,0
529,2993,10,1,7,74886,7,74900,14,0,0
530,2993,10,1,7,75020,7,75134,113,0,0
531,7673,16,1,7,53196,7,53223,26,0,0
532,7673,16,1,7,53371,7,53374,3,0,0
533,7673,16,1,7,54301,7,54356,54,0,0
534,7673,16,1,7,54368,7,54406,38,0,0
535,7673,16,1,7,54831,7,54834,3,0,0
536,5381,16,1,7,49329,7,49364,34,243953,67940
537,6922,16,1,7,48552,7,48558,6,52721,37615
538,6922,16,1,7,48562,7,48599,36,1061658,52006
539,6737,1,1,7,48886,7,48976,90,599962,61352
540,6737,1,1,7,49324,7,49429,105,3387,3011
541,6737,1,1,7,49324,7,49430,106,0,0
542,23091,16,1,7,43115,7,43133,18,183032,19860
543,23091,16,1,7,43140,7,43196,56,354976,74723
544,13033,16,1,7,28734,7,28780,46,0,0
545,13033,16,1,7,40761,7,40802,41,0,0
546,13033,16,1,7,44993,7,45025,31,0,0
547,13033,16,1,7,48610,7,48654,43,0,0
548,13033,16,1,7,48661,7,48693,32,0,0
549,13033,16,1,7,50084,7,50110,26,0,0
550,13033,16,1,7,50111,7,50372,261,0,0
551,13033,16,1,7,50375,7,50408,33,0,0
552,13033,16,1,7,51124,7,51136,12,0,0
553,13033,16,1,7,51344,7,51362,17,0,0
554,13033,16,1,7,51362,7,52113,751,0,0
555,13033,16,1,7,52114,7,52133,19,0,0
556,13033,16,1,7,53726,7,54025,298,0,0
557,9524,16,1,7,49639,7,49735,96,698543,110129
558,9524,16,1,7,49738,7,49824,86,204983,74106
559,22013,16,1,7,44816,7,44853,37,570328,47912
560,12198,90,1,7,51970,7,52320,350,3094819,163121
561,12198,90,1,7,52465,7,52515,50,116685,19636
562,12198,90,1,7,52515,7,52524,8,216,1395
563,13577,79,1,7,36777,7,36789,12,406332,19027
564,13577,79,1,7,36809,7,36830,21,161281,6059
565,13577,16,1,7,36834,7,36899,64,1434718,53892
566,13577,79,1,7,37705,7,37745,40,0,0
567,13577,16,1,7,37747,7,37762,14,12,573
568,12198,90,1,7,37613,7,37684,71,2579118,76892
569,12198,90,1,7,37860,7,37889,29,1187483,44247
570,12198,90,1,7,37890,7,38048,158,1281554,101902
571,12198,90,1,7,38063,7,38125,62,451,1765
572,12198,90,1,7,40508,7,40609,100,1313122,111680
573,12198,90,1,7,41870,7,41882,11,104275,1210
574,12198,90,1,7,41882,7,42164,281,3945884,144149
575,22879,83,1,7,24244,7,24247,3,0,0
576,22879,83,1,7,26054,7,26056,2,0,0
577,3575,16,1,7,27154,7,27200,45,650208,87254
578,16505,16,1,7,32887,7,32903,16,477196,22981
579,16505,16,1,7,38568,7,38571,3,43793,13439
580,16505,16,1,7,38606,7,38639,33,254658,34009
581,16505,16,1,7,38641,7,38665,24,13018,16108
582,16505,16,1,7,38676,7,38727,51,24605,37459
583,16505,16,1,7,38739,7,38787,47,8110,28212
584,16505,16,1,7,38804,7,38814,10,4487,5822
585,16505,16,1,7,38827,7,39110,283,2454984,77981
586,16505,16,1,7,39126,7,39150,23,31149,8418
587,16505,16,1,7,39215,7,39532,317,2697050,127924
588,16505,16,1,7,40845,7,40871,26,181863,16391
589,16505,16,1,7,43753,7,43921,167,407503,81653
590,16505,16,1,7,43925,7,43928,3,4520,5351
591,16505,16,1,7,43931,7,43935,4,65,69
592,16505,16,1,7,43938,7,43955,17,8445,6824
593,16505,16,1,7,44258,7,44359,101,118475,16233
594,16505,16,1,7,44802,7,44839,37,32348,163637
595,16505,16,1,7,44843,7,44855,11,4078,192
596,16505,16,1,7,44895,7,44947,51,324545,22664
597,16505,16,1,7,45774,7,45807,32,241547,74986
598,16505,16,1,7,45808,7,45809,1,3544,1013
599,16505,16,1,7,45814,7,45821,7,4465,5711
600,16505,16,1,7,46155,7,46293,137,199950,95182
601,16505,16,1,7,46296,7,46389,92,138698,24313
602,16505,16,1,7,46412,7,46426,14,12,12
603,16505,16,1,7,46955,7,46960,5,12124,7338
604,16505,16,1,7,46997,7,47022,25,212659,20802
605,16505,16,1,7,47135,7,47140,5,2043,7790
606,16505,16,1,7,47165,7,47248,83,332779,39954
607,16505,16,1,7,47349,7,47370,21,43771,20065
608,16505,16,1,7,47423,7,47442,19,27519,17929
609,16505,16,1,7,47459,7,47605,146,161761,51587
610,16505,16,1,7,47617,7,47619,2,15149,649
611,16505,16,1,7,47620,7,47674,53,312497,10393
612,16505,16,1,7,47676,7,47686,10,92,125
613,16505,16,1,7,48022,7,48140,117,522313,48565
614,16505,16,1,7,48145,7,48147,2,3750,6768
615,16505,16,1,7,48150,7,48189,38,121700,24117
616,16505,16,1,7,48798,7,48800,2,17543,9299
617,16505,16,1,7,49731,7,49750,19,1189,1809
618,16505,16,1,7,49801,7,50078,276,571348,64387
619,11651,90,1,7,31931,7,32098,167,2023702,108240
620,11651,90,1,7,43333,7,43391,57,179883,31801
621,12136,83,1,7,63000,7,63040,40,0,0
622,11305,16,1,7,61160,7,61379,219,1844040,50887
623,11305,16,1,7,68513,7,69117,604,5324663,141946
624,10310,16,1,7,80189,7,80265,76,524108,7680
625,10310,16,1,7,80291,7,80367,75,7984,3751
626,10310,16,1,7,80560,7,80592,32,10824,6222
627,10310,16,1,7,80593,7,81461,868,3275117,201031
628,10310,16,1,7,81485,7,81545,60,4924,9623
629,10310,16,1,7,81546,7,82022,475,772087,97723
630,10310,16,1,7,82442,7,82704,261,1032143,116638
631,10310,16,1,7,82953,7,82961,8,27911,31161
632,10310,16,1,7,83472,7,83480,8,0,0
633,10310,16,1,7,83481,7,83509,28,26383,32160
634,10310,16,1,7,83511,7,83517,6,6208,12036
635,10310,70,1,7,83679,7,83723,43,0,0
636,10310,70,1,7,83731,7,83748,17,51613,15097
637,10310,16,1,7,83820,7,84007,186,1077568,80340
638,3528,90,1,7,78768,7,78800,32,438847,34102
639,3528,90,1,7,78856,7,79100,244,2486313,108813
640,22635,16,1,7,31743,7,31788,45,26961,30122
641,22635,16,1,7,31847,7,31853,6,3521,5570
642,18321,16,1,7,46983,7,46985,1,12,12
643,18321,16,1,7,46988,7,46990,2,12,24
644,18321,16,1,7,46991,7,46996,4,36,1373
645,18321,16,1,7,47233,7,47236,3,0,0
646,18321,16,1,7,50513,7,50518,4,0,0
647,18321,16,1,7,70367,7,70479,112,1214007,130430
648,13264,16,1,7,81043,7,81045,2,0,0
649,13264,16,1,7,81174,7,81176,1,0,0
650,13264,16,1,7,81177,7,81241,63,0,0
651,13264,16,1,7,86143,7,86383,239,0,0
652,1612,16,1,7,76891,7,77510,618,5635392,272341
653,1612,16,1,7,77606,7,77679,73,444442,24497
654,1612,16,1,7,77687,7,77764,77,766479,27146
655,1612,16,1,7,77783,7,77881,97,749956,36380
656,1612,16,1,7,77893,7,78843,949,7877897,281628
657,1612,16,1,7,79053,7,79539,486,2624898,181434
658,9186,16,1,7,41257,7,41291,33,177204,55174
659,8445,16,1,7,45385,7,45420,34,0,0
660,8445,16,1,7,45529,7,45541,12,0,0
661,8445,16,1,7,45541,7,45591,49,0,0
662,7251,78,1,7,50685,7,50764,79,189096,55237
663,7251,78,1,7,50770,7,50772,2,0,0
664,7251,78,1,7,50773,7,50797,24,4778,13300
665,7251,78,1,7,50798,7,50881,82,12161,12197
666,7251,78,1,7,50882,7,50969,87,419639,59299
667,18273,16,1,7,24730,7,24745,14,0,0
668,18273,16,1,7,26082,7,26089,7,0,0
669,18273,16,1,7,26244,7,26261,16,42236,8157
670,18273,16,1,7,26261,7,26294,32,166188,1584
671,18273,16,1,7,26322,7,26447,125,13627,16622
672,18273,16,1,7,26450,7,26493,42,39391,14101
673,18273,16,1,7,26509,7,26526,17,4659,7297
674,18273,16,1,7,26534,7,26960,425,837081,107229
675,18273,16,1,7,26975,7,27043,67,11124,8191
676,18273,16,1,7,27054,7,27761,706,1408231,125542
677,18273,16,1,7,27768,7,27785,17,5259,4515
678,7251,78,1,7,39025,7,39027,1,621826,37304
679,7251,78,1,7,47786,7,47800,13,101558,26069
680,7251,78,1,7,47811,7,47815,4,0,0
681,7251,78,1,7,47817,7,47924,107,319556,57082
682,7251,78,1,7,47926,7,49247,1320,36215618,579456
683,1900,16,1,7,68615,7,68813,198,1957561,91436
684,1900,16,1,7,68817,7,69104,287,8998614,162642
685,23215,90,1,7,68023,7,68030,7,0,0
686,11066,16,1,7,82679,7,82808,129,297659,36008
687,11066,16,1,7,82827,7,82858,31,2260,3017
688,11066,16,1,7,82859,7,82923,63,188314,8108
689,3064,16,1,7,48663,7,48676,13,29558,13797
690,17599,40,1,7,84161,7,84224,62,0,0
691,14688,78,1,7,81812,7,81815,3,824061,25672
692,24923,16,1,7,60205,7,60685,479,5249731,159160
693,2353,90,1,7,74618,7,74623,5,0,0
694,2353,90,1,7,74701,7,74705,4,0,0
695,25046,16,1,7,35353,7,35394,41,121552,42935
696,25046,16,1,7,39759,7,39771,12,154183,22937
697,25046,16,1,7,46686,7,46775,89,313595,66650
698,25046,16,1,7,46915,7,47081,166,440645,64276
699,25046,16,1,7,47482,7,47675,193,942546,64401
700,25046,16,1,7,33936,7,33955,19,1233701,84134
701,25046,16,1,7,34413,7,34473,60,146997,86006
702,25046,16,1,7,34779,7,34796,16,415616,5467
703,25046,16,1,7,34796,7,34880,83,1123698,23360
704,25046,16,1,7,34907,7,34928,21,120864,16631
705,25046,16,1,7,35130,7,35279,149,1861464,74162
706,7503,78,1,7,73501,7,74146,645,0,0
707,7503,78,1,7,74485,7,74537,51,479397,14400
708,7503,78,1,7,75127,7,75206,78,700021,23622
709,7857,78,1,7,65749,7,65751,2,616,815
710,7857,78,1,7,66846,7,66848,2,0,0
711,7857,78,1,7,67087,7,67116,29,1128,1256
712,7857,78,1,7,67087,7,67117,30,0,0
713,7857,78,1,7,67226,7,67228,2,0,0
714,7857,78,1,7,67296,7,67345,48,2399295,42480
715,14723,16,1,7,80433,7,80666,232,7253628,160054
716,3876,16,1,7,72210,7,72213,3,3842,820
717,3876,16,1,7,73444,7,73478,34,353100,37002
718,3876,10,1,7,73605,7,73641,36,880365,49033
719,3876,10,1,7,73700,7,73720,20,2040,5619
720,3876,16,1,7,74131,7,74135,4,26069,23320
721,3876,10,1,7,76698,7,76752,54,745607,57601
722,3876,16,1,7,79021,7,79028,7,40995,14845
723,3876,16,1,7,79124,7,79169,45,314742,48227
724,19550,75,1,7,60765,7,60767,1,0,0
725,8087,75,1,7,86287,7,86316,28,59833,20965
726,20923,78,1,7,58362,7,58838,475,5850411,225192
727,20923,78,1,7,58872,7,59291,419,1145112,225059
728,20923,78,1,7,59292,7,59303,11,20333,6800
729,20923,78,1,7,59309,7,59312,3,2584,4486
730,24080,78,1,7,66367,7,66466,98,866318,48159
731,24080,78,1,7,66468,7,66476,7,235825,4248
732,24080,78,1,7,66476,7,66478,2,4622,0
733,24080,16,1,7,66486,7,66590,104,835832,91971
734,24080,16,1,7,67136,7,67139,3,24,5942
735,24080,16,1,7,69346,7,69390,44,39324,22517
736,24080,16,1,7,69910,7,69918,7,12,7386
737,20831,75,1,7,62426,7,62452,25,22806,15286
738,20831,75,1,7,66452,7,66478,26,20475,13856
739,20831,75,1,7,67363,7,67366,3,24,24
740,20831,75,1,7,68335,7,68340,4,0,0
741,20831,75,1,7,68633,7,68634,1,0,0
742,20831,75,1,7,69146,7,69920,773,19481354,145155
743,20831,16,1,7,69929,7,69992,62,44372,42938
744,20831,16,1,7,69999,7,70019,20,6239,6129
745,20831,16,1,7,70021,7,70041,19,36,36
746,20831,16,1,7,70143,7,70164,21,36,36
747,20831,16,1,7,70521,7,70568,47,52309,52396
748,20831,16,1,7,70572,7,70621,49,12886,10447
749,20831,16,1,7,70622,7,70646,23,739,1321
750,20831,16,1,7,70653,7,70686,33,6026,5194
751,20831,16,1,7,70788,7,70790,2,12,12
752,20831,16,1,7,70792,7,70809,17,41002,38726
753,20831,16,1,7,70810,7,70859,48,48,48
754,20831,16,1,7,70898,7,70910,12,2543,2655
755,3618,16,1,7,67694,7,67696,2,200653,1586
756,3618,16,1,7,67697,7,68144,447,35587800,125141
757,3618,16,1,7,68326,7,68327,1,9206,8880
758,20831,16,1,7,70914,7,70951,36,7841,10045
759,20831,16,1,7,70953,7,71017,64,36340,33795
760,20831,75,1,7,75301,7,75327,25,22935,17078
761,20831,75,1,7,75901,7,75905,3,0,16
762,20831,75,1,7,75917,7,75956,39,22424,19099
763,9709,78,1,7,28291,7,28299,8,0,0
764,9709,78,1,7,28366,7,28368,1,0,0
765,9709,78,1,7,29336,7,29348,12,0,0
766,9709,78,1,7,29558,7,29616,57,0,0
767,9709,78,1,7,32679,7,32695,16,0,0
768,9709,78,1,7,36167,7,36193,26,0,0
769,9709,78,1,7,37586,7,38129,542,0,0
770,9709,78,1,7,38626,7,38656,30,0,0
771,20831,75,1,7,62426,7,62452,25,22806,15286
772,20831,75,1,7,66452,7,66478,26,20475,13856
773,20831,75,1,7,67363,7,67366,3,24,24
774,20831,75,1,7,68335,7,68340,4,0,0
775,20831,75,1,7,68633,7,68634,1,0,0
776,20831,75,1,7,69146,7,69920,773,19481354,145155
777,20831,16,1,7,69929,7,69992,62,44372,42938
778,20831,16,1,7,69999,7,70019,20,6239,6129
779,20831,16,1,7,70021,7,70041,19,36,36
780,20831,16,1,7,70143,7,70164,21,36,36
781,20831,16,1,7,70521,7,70568,47,52309,52396
782,20831,16,1,7,70572,7,70621,49,12886,10447
783,20831,16,1,7,70622,7,70646,23,739,1321
784,20831,16,1,7,70653,7,70686,33,6026,5194
785,20831,16,1,7,70788,7,70790,2,12,12
786,20831,16,1,7,70792,7,70809,17,41002,38726
787,20831,16,1,7,70810,7,70859,48,48,48
788,20831,16,1,7,70898,7,70910,12,2543,2655
789,20831,16,1,7,70914,7,70951,36,7841,10045
790,20831,16,1,7,70953,7,71017,64,36340,33795
791,20831,75,1,7,75301,7,75327,25,22935,17078
792,20831,75,1,7,75901,7,75905,3,0,16
793,20831,75,1,7,75917,7,75956,39,22424,19099
794,3927,78,1,7,35648,7,36261,612,7245850,292499
795,3927,78,1,7,37650,7,37712,62,25473,15995
796,3927,78,1,7,37715,7,37725,10,0,0
797,3927,78,1,7,37786,7,37796,10,0,0
798,3927,78,1,7,37932,7,37934,1,0,0
799,3927,78,1,7,37935,7,37963,28,22003,8976
800,3927,78,1,7,38064,7,38094,30,0,0
801,3927,78,1,7,38100,7,38134,33,0,0
802,3927,78,1,7,38144,7,38200,56,2009,3863
803,3927,78,1,7,38222,7,38244,22,0,0
804,3927,78,1,7,38398,7,38403,5,0,0
805,3927,78,1,7,38406,7,38408,1,0,0
806,3927,78,1,7,38418,7,38419,1,0,0
807,3927,78,1,7,38425,7,38427,2,0,0
808,3927,78,1,7,38432,7,38433,1,0,0
809,3927,78,1,7,38456,7,38457,1,0,0
810,3927,78,1,7,38463,7,38472,9,0,0
811,3927,78,1,7,38483,7,38484,1,0,0
812,3927,78,1,7,39901,7,39906,5,0,0
813,3927,78,1,7,39937,7,39947,9,917,2132
814,3927,78,1,7,40317,7,40357,39,3018,5821
815,3927,78,1,7,40799,7,40803,3,0,0
816,3927,78,1,7,40874,7,40881,6,2723,4413
817,3927,78,1,7,40990,7,40998,8,2718,4413
818,3927,78,1,7,41132,7,41142,10,0,0
819,3927,78,1,7,41199,7,41209,10,41146,6678
820,3927,16,1,7,41214,7,41469,254,4114718,199795
821,3927,16,1,7,41487,7,41492,5,228,962
822,3927,16,1,7,45975,7,45989,14,315569,63782
823,3927,16,1,7,46100,7,46104,4,444,2209
824,23422,16,1,7,77986,7,78000,14,0,0
825,23422,16,1,7,78255,7,78371,115,0,0
826,3927,78,1,7,29928,7,29999,70,681149,45393
827,3927,78,1,7,30352,7,30367,14,2837,4413
828,12696,16,1,7,58420,7,58425,5,36164,15061
829,12696,16,1,7,62640,7,62643,3,352580,55612
830,12696,16,1,7,62692,7,62694,2,294939,27764
831,12696,16,1,7,63296,7,63300,4,53254,42652
832,23853,16,1,7,38632,7,38676,44,0,0
833,23853,16,1,7,38681,7,38713,31,0,0
834,23853,16,1,7,38865,7,39009,143,0,0
835,23853,16,1,7,39058,7,39162,103,0,0
836,23853,16,1,7,39551,7,39571,19,0,0
837,23853,16,1,7,39595,7,39604,9,0,0
838,23853,16,1,7,39989,7,40208,218,0,0
839,23853,16,1,7,40728,7,40731,3,0,0
840,23853,16,1,7,40731,7,41783,1051,0,0
841,23853,16,1,7,41827,7,41866,39,0,0
842,23853,16,1,7,42548,7,42551,2,0,0
843,23853,16,1,7,42551,7,43761,1209,0,0
844,23853,16,1,7,43790,7,43802,11,0,0
845,23853,16,1,7,43858,7,44344,485,0,0
846,23853,16,1,7,44368,7,44376,7,0,0
847,23853,16,1,7,44486,7,45397,910,0,0
848,23853,16,1,7,45422,7,45560,138,0,0
849,23853,16,1,7,45564,7,45978,413,0,0
850,23853,16,1,7,45982,7,45995,12,0,0
851,23853,16,1,7,46568,7,46588,19,0,0
852,23853,16,1,7,48088,7,48097,9,0,0
853,23853,16,1,7,48144,7,48197,52,0,0
854,23853,16,1,7,48198,7,48760,561,0,0
855,23853,16,1,7,48763,7,48768,5,0,0
856,23853,16,1,7,48773,7,48809,35,0,0
857,23853,16,1,7,50788,7,50791,3,0,0
858,21482,16,1,7,54413,7,54444,30,623583,81914
859,21482,16,1,7,54626,7,54773,146,895157,66851
860,21482,16,1,7,54782,7,55184,401,2950900,110673
861,21482,16,1,7,55200,7,55315,115,1787647,86955
862,21482,16,1,7,61120,7,61203,82,984434,55385
863,21482,16,1,7,61222,7,61260,38,884747,29276
864,21482,16,1,7,62826,7,63313,487,4568275,169493
865,6211,16,1,7,47279,7,47409,129,1468074,31250
866,6211,16,1,7,59722,7,59749,27,536751,27488
867,6211,16,1,7,59811,7,59812,1,7286,8666
868,6211,16,1,7,59898,7,59947,49,876378,62069
869,6211,16,1,7,59949,7,59966,17,107458,17097
870,7041,16,1,7,35614,7,35617,3,0,0
871,17416,16,1,7,48166,7,48313,146,1818487,72395
872,17416,16,1,7,48318,7,48377,58,887149,43423
873,302,16,1,7,32272,7,32292,20,0,0
874,302,16,1,7,32293,7,32385,91,0,0
875,302,16,1,7,37918,7,38010,91,0,0
876,302,16,1,7,38570,7,38574,4,0,0
877,302,16,1,7,51934,7,51946,12,0,0
878,302,16,1,7,52855,7,52963,107,0,0
879,24528,16,1,7,51759,7,51807,48,393883,61647
880,24528,16,1,7,51814,7,52042,228,349028,99336
881,24528,16,1,7,54008,7,54031,23,87962,12678
882,24528,16,1,7,54093,7,54163,70,1447600,22451
883,24528,16,1,7,57646,7,57900,253,5193939,156904
884,24528,16,1,7,58177,7,58356,178,3555200,68720
885,24528,16,1,7,58378,7,58788,410,7439203,121724
886,24077,16,1,7,42504,7,42523,19,42454,30259
887,12719,16,1,7,31657,7,31714,56,143998,50363
888,12719,16,1,7,31989,7,32056,66,7814,12357
889,12719,16,1,7,32203,7,32399,196,43801,77534
890,12719,16,1,7,32425,7,32532,107,20728,27780
891,12719,16,1,7,32549,7,32557,7,12,12
892,12719,16,1,7,32575,7,32660,85,693216,32814
893,12719,16,1,7,33145,7,33173,27,24079,14784
894,4440,90,1,7,64290,7,64351,61,21471313,66284
895,4440,90,1,7,64364,7,64450,85,985129,69852
896,4440,16,1,7,64783,7,65104,320,18482759,100782
897,17251,16,1,7,50629,7,50638,9,0,0
898,17251,16,1,7,51033,7,51037,4,0,0
899,21389,16,1,7,47759,7,47767,7,54359,13139
900,21389,16,1,7,48801,7,48822,20,30028,14038
901,21389,16,1,7,49510,7,49514,4,99494,10205
902,13714,16,1,7,46442,7,46869,427,0,0
903,13714,16,1,7,46891,7,46901,10,0,0
904,13714,16,1,7,46922,7,47333,411,0,0
905,21389,16,1,7,65596,7,65602,5,63802,6604
906,21389,16,1,7,65602,7,65656,53,974290,66077
907,13714,16,1,7,47342,7,47347,5,0,0
908,13714,16,1,7,52851,7,52961,109,0,0
909,13714,16,1,7,52991,7,53005,14,0,0
910,13714,16,1,7,53072,7,53090,18,0,0
911,13714,16,1,7,53091,7,53279,187,0,0
912,13714,16,1,7,53341,7,53367,26,0,0
913,13714,16,1,7,53368,7,53486,117,0,0
914,13714,16,1,7,53494,7,53518,23,0,0
915,13714,16,1,7,55087,7,55118,30,0,0
916,13714,16,1,7,55156,7,55163,7,0,0
917,13714,16,1,7,55335,7,55438,102,0,0
918,13714,16,1,7,55444,7,55447,3,0,0
919,13714,16,1,7,55454,7,55567,113,0,0
920,13714,16,1,7,55570,7,55674,103,0,0
921,13714,16,1,7,55760,7,55764,4,0,0
922,13714,92,1,7,57859,7,57870,10,0,0
923,13714,92,1,7,57870,7,58595,724,0,0
924,13714,92,1,7,58711,7,58712,1,0,0
925,13714,92,1,7,58766,7,58902,136,0,0
926,13714,92,1,7,58918,7,59174,255,0,0
927,13714,92,1,7,59176,7,59239,63,0,0
928,13714,92,1,7,59242,7,59280,38,0,0
929,13714,92,1,7,59286,7,59367,81,0,0
930,13714,92,1,7,59369,7,59604,235,0,0
931,13714,92,1,7,59665,7,59669,3,0,0
932,13714,92,1,7,59669,7,59824,155,0,0
933,13714,92,1,7,60044,7,60047,3,0,0
934,13714,92,1,7,60060,7,60140,79,0,0
935,13714,92,1,7,60274,7,60329,55,0,0
936,10836,16,1,7,56721,7,57720,998,33347414,265397
937,10836,16,1,7,57728,7,57802,73,15734,20911
938,10836,16,1,7,57811,7,57868,56,30563,16912
939,10836,16,1,7,57870,7,58106,235,801771,59466
940,10836,16,1,7,58117,7,58159,41,45252,9080
941,10836,16,1,7,58162,7,58177,15,990,1274
942,10836,16,1,7,58179,7,58194,15,1198,858
943,10836,16,1,7,58195,7,58241,46,2741,4682
944,10836,16,1,7,58244,7,58274,29,94,222
945,10836,16,1,7,58606,7,58626,19,8649,3838
946,10836,16,1,7,58626,7,58648,22,166,198
947,10836,16,1,7,58656,7,59976,1319,21055591,413876
948,10836,16,1,7,59987,7,60122,135,3616586,62852
949,10836,16,1,7,62685,7,62740,54,1537261,43725
950,10836,16,1,7,64293,7,64331,38,1102492,19454
951,10836,16,1,7,64370,7,64484,113,432790,50548
952,10836,16,1,7,64515,7,64606,91,193545,31312
953,22090,16,1,7,82752,7,82795,43,10282,13818
954,22090,16,1,7,82796,7,82803,7,3153,6159
955,22090,16,1,7,82921,7,82922,1,0,0
956,22090,16,1,7,82923,7,83446,522,0,0
957,22090,16,1,7,83502,7,83699,196,574206,38049
958,22090,16,1,7,83706,7,83736,30,660,2747
959,3618,16,1,7,67694,7,67696,2,200653,1586
960,3618,16,1,7,67697,7,68144,447,35587800,125141
961,3618,16,1,7,68326,7,68327,1,9206,8880
962,23422,16,1,7,77986,7,78000,14,0,0
963,23422,16,1,7,78255,7,78371,115,0,0
964,7055,16,1,7,11317,7,11420,102,710132,123611
965,7055,16,1,7,11436,7,11441,5,4512,6464
966,7055,16,1,7,11441,7,11464,22,4318,6668
967,7055,16,1,7,11466,7,11526,60,7403,13784
968,7055,16,1,7,11530,7,11548,18,3081,10310
969,7055,16,1,7,11585,7,11616,31,57596,12889
970,7055,16,1,7,11660,7,11876,215,2633659,90308
971,7055,16,1,7,11892,7,12630,737,7008293,192974
972,7055,16,1,7,12631,7,12691,59,158691,12737
973,7055,16,1,7,537,7,547,9,12,12
974,7055,16,1,7,6428,7,6438,10,12,12
975,7055,16,1,7,7041,7,7051,10,12,12
976,7055,16,1,7,7262,7,7272,10,105055,12319
977,6721,16,1,7,2869,7,2885,16,1011259,36241
978,10176,16,1,7,862,7,878,16,1011405,42893
979,14098,16,1,7,23333,7,23367,33,619368,40867
980,6623,16,1,7,322,7,378,56,544959,73103
981,12116,51,1,7,8589,7,8599,10,0,0
982,12116,51,1,7,13967,7,13977,10,0,0
983,12116,51,1,7,23202,7,23204,2,0,0
984,12116,51,1,7,23206,7,23211,5,0,0
985,74,16,1,7,820,7,860,40,820283,36086
986,12550,16,1,7,5545,7,5563,18,0,0
987,12550,16,1,7,5578,7,5851,273,1591898,95472
988,12550,16,1,7,5852,7,5920,67,222744,21014
989,12550,16,1,7,6022,7,6239,217,715917,38959
990,12550,16,1,7,6242,7,6264,22,801255,10427
991,16034,16,1,7,61155,7,61261,105,1096372,80728
992,17195,82,1,7,2774,7,3617,843,12452311,307344
993,17195,82,1,7,3620,7,3761,141,310557,53663
994,17195,16,1,7,3772,7,4134,361,4350396,148815
995,17195,78,1,7,4138,7,4258,119,1443020,76899
996,17195,78,1,7,28470,7,28471,1,0,0
997,17195,78,1,7,65560,7,65638,78,45279,28745
998,17195,78,1,7,65960,7,65970,10,58815,6929
999,22049,90,1,7,30710,7,30761,50,933808,47424
1000,22049,16,1,7,31116,7,31506,389,0,0
1001,22012,16,1,7,40300,7,40317,17,140938,2738
1002,9878,16,1,7,54859,7,54863,4,24,27550
1003,13883,16,1,7,83409,7,83665,255,0,0
1004,13883,16,1,7,83919,7,83921,1,168,138
1005,13883,16,1,7,83921,7,84180,258,5366910,53516
1006,13883,16,1,7,84222,7,84238,15,0,0
1007,13883,16,1,7,84362,7,84394,31,629,3045
1008,13883,16,1,7,84623,7,84642,18,49,49
1009,13883,16,1,7,85903,7,85905,2,0,0
1010,15454,16,1,7,71843,7,72522,678,23978514,350212
1011,6223,16,1,7,4712,7,4722,10,864379,47341
1012,20674,16,1,7,10374,7,10402,27,51,18
1013,20674,16,1,7,10889,7,10902,13,378850,13578
1014,20674,16,1,7,10922,7,10951,28,147322,70851
1015,20674,16,1,7,12615,7,12623,8,23124,15126
1016,3367,16,1,7,26101,7,26104,2,17686,2407
1017,3367,16,1,7,26104,7,26222,117,452669,28232
1018,22112,83,1,7,12669,7,12700,29,0,0
1019,22112,83,1,7,12935,7,13295,359,1391285,200200
1020,20927,51,1,7,13416,7,13426,9,384,767
1021,20927,51,1,7,21896,7,21897,1,178,607
1022,20927,51,1,7,22778,7,22788,10,386,767
1023,20927,51,1,7,26705,7,26708,3,180,607
1024,13060,16,1,7,23515,7,23599,84,1692981,102651
1025,13060,16,1,7,23631,7,23667,36,1450916,28138
1026,13060,10,1,7,24488,7,24712,223,8652753,256427
1027,4534,90,1,6,86195,7,1479,1683,15819765,705002
1028,4534,90,1,7,1640,7,2209,569,2947441,195836
1029,18651,16,1,7,3466,7,3564,97,0,0
1030,18651,16,1,7,3566,7,3627,60,0,0
1031,18651,40,1,7,3691,7,3721,30,0,0
1032,18651,74,1,7,3724,7,3742,17,0,0
1033,18651,79,1,7,4127,7,4139,11,0,0
1034,18651,90,1,7,4183,7,4199,16,0,0
1035,3497,16,1,7,1132,7,1357,225,2265432,82875
1036,3497,16,1,7,1360,7,1539,179,1219944,64538
1037,4814,16,1,7,7388,7,7838,450,2628591,76844
1038,4814,16,1,7,7850,7,8185,335,764169,101471
1039,4814,78,1,7,8494,7,8553,58,772872,27984
1040,4814,16,1,7,9101,7,9561,460,7165677,189639
1041,20791,90,1,7,17327,7,17611,283,2056862,185832
1042,22648,10,1,7,729,7,836,106,0,0
1043,14182,16,1,7,1860,7,1870,10,96725,18711
1044,14182,16,1,7,1890,7,1966,75,1090802,34664
