,uid,appid,app_type,start_day,start_time,end_day,end_time,duration,up_flow,down_flow
522,23704,78,1,9,28930,9,28995,65,2552245,63820
523,4245,90,1,9,69599,9,69688,88,0,0
524,4245,90,1,9,69690,9,69889,199,0,0
525,4245,90,1,9,69892,9,70028,136,0,0
526,4245,90,1,9,70030,9,70060,30,0,0
527,4245,16,1,9,70064,9,70173,109,0,0
528,2089,16,1,9,86396,9,86398,2,68029,163
529,1176,16,1,9,84029,9,84140,110,672271,157328
530,1813,16,1,9,79154,9,79157,3,1797197,237
531,1813,16,1,9,80572,9,80625,52,183972,5793
532,1731,16,1,9,51272,9,51371,98,0,0
533,1731,57,1,9,61486,9,61570,83,0,0
534,10933,57,1,9,69327,9,69356,29,207427,9211
535,24074,16,1,9,31717,9,31801,83,35201868,115404
536,24074,16,1,9,32000,9,32002,2,0,0
537,24074,16,1,9,32128,9,32133,5,37478,1520
538,24074,16,1,9,32134,9,32146,12,39529,1562
539,24074,16,1,9,41321,9,41331,9,356980,50073
540,24074,16,1,9,41727,9,41804,77,306482,67522
541,5292,90,1,9,81286,9,81354,67,981082,96044
542,5292,90,1,9,81392,9,81498,105,1413139,91804
543,5292,90,1,9,81533,9,81572,39,757162,64678
544,5292,90,1,9,81678,9,81717,39,601321,33971
545,5292,90,1,9,81751,9,81786,35,201262,24205
546,5292,90,1,9,81797,9,81818,21,6698,7195
547,5292,90,1,9,81837,9,81840,3,216,1939
548,11147,16,1,9,57087,9,57098,10,0,0
549,11147,16,1,9,57336,9,57351,14,0,0
550,11147,16,1,9,57960,9,57962,1,0,0
551,11147,16,1,9,58109,9,58118,9,0,0
552,11147,16,1,9,58229,9,58231,2,0,0
553,11147,16,1,9,58565,9,58587,21,0,0
554,11147,16,1,9,58587,9,58674,87,0,0
555,11147,16,1,9,74123,9,74125,1,0,0
556,11147,16,1,9,75181,9,75184,3,0,0
557,11147,16,1,9,79614,9,79656,42,0,0
558,13483,16,1,9,63496,9,63529,33,0,0
559,13483,16,1,9,64631,9,64694,63,0,0
560,13483,16,1,9,76948,9,77012,64,0,0
561,13483,16,1,9,77045,9,77090,45,0,0
562,13483,16,1,9,77098,9,77362,263,0,0
563,13483,16,1,9,77466,9,77505,39,0,0
564,13483,16,1,9,77521,9,77589,68,0,0
565,13483,16,1,9,61292,9,61371,78,0,0
566,13483,16,1,9,61497,9,61944,447,0,0
567,13483,16,1,9,68133,9,68245,111,0,0
568,13483,16,1,9,68312,9,68425,112,0,0
569,13483,16,1,9,69992,9,70078,86,0,0
570,13483,16,1,9,70119,9,70171,51,0,0
571,2551,78,1,9,50337,9,50375,38,386534,33468
572,2551,78,1,9,52330,9,52380,50,25501,13354
573,2551,78,1,9,52400,9,52418,18,0,0
574,2551,78,1,9,52481,9,52491,9,0,0
575,2551,78,1,9,52492,9,52498,6,0,0
576,2551,78,1,9,52573,9,52581,8,60693,948
577,2551,78,1,9,53117,9,53396,278,2566229,93362
578,2551,78,1,9,53398,9,53455,56,481028,9387
579,2551,78,1,9,54903,9,54923,19,0,0
580,2551,78,1,9,55604,9,55606,1,0,0
581,2551,78,1,9,55837,9,55839,2,0,0
582,2551,78,1,9,56731,9,56746,15,0,0
583,2551,78,1,9,58219,9,58389,170,307831,37055
584,3383,16,1,9,67868,9,68349,481,964911,171663
585,3383,16,1,9,68358,9,68370,11,12,12
586,3383,16,1,9,71233,9,71242,9,441404,15357
587,12297,78,1,9,81605,9,81607,1,0,0
588,12297,78,1,9,81607,9,82123,515,4631532,77174
589,12297,16,1,9,52554,9,52558,3,1950,4774
590,12297,16,1,9,52558,9,53147,589,1234202,188216
591,12297,16,1,9,53168,9,53468,299,742592,182579
592,12297,16,1,9,53651,9,53689,37,23014,37102
593,12297,16,1,9,53691,9,53729,38,8583,9412
594,12297,16,1,9,53773,9,53962,189,386327,132469
595,12297,16,1,9,53966,9,54278,311,818910,131404
596,12297,16,1,9,54308,9,54391,83,18929,27466
597,12297,16,1,9,54593,9,54598,4,1155,2621
598,12297,16,1,9,54598,9,54614,16,292,1494
599,12297,16,1,9,54858,9,55265,407,163027,106446
600,12297,16,1,9,55268,9,55325,56,55284,38179
601,12297,78,1,9,65083,9,65277,193,0,0
602,12297,78,1,9,65590,9,65620,30,0,0
603,12297,78,1,9,65622,9,65876,254,3655514,73689
604,12297,78,1,9,65885,9,65907,21,131787,13082
605,12297,78,1,9,66100,9,66355,254,3211468,100641
606,12297,78,1,9,71986,9,72042,55,385177,69567
607,12297,78,1,9,73239,9,73533,293,2013270,95916
608,12297,78,1,9,73573,9,73580,7,0,0
609,12297,78,1,9,73580,9,73735,154,5357,5979
610,12297,78,1,9,73736,9,73863,126,694641,40878
611,12297,16,1,9,77657,9,77662,4,643924,27608
612,12297,16,1,9,77662,9,77709,46,34580502,72549
613,5239,16,1,9,60075,9,60085,10,0,0
614,5239,16,1,9,60087,9,60100,13,0,0
615,5239,16,1,9,60104,9,61214,1110,0,0
616,5239,16,1,9,61669,9,61671,2,0,0
617,5239,16,1,9,61675,9,61700,25,0,0
618,5747,16,1,9,73467,9,73543,76,1459844,118205
619,25144,32,1,9,67547,9,67607,59,0,0
620,2993,10,1,9,45730,9,45744,14,0,0
621,2993,10,1,9,45756,9,45853,97,0,0
622,2993,10,1,9,45889,9,45898,9,0,0
623,2993,16,1,9,45899,9,45901,2,0,0
624,2993,16,1,9,45915,9,45984,69,0,0
625,2993,16,1,9,46009,9,46027,18,0,0
626,2993,16,1,9,46038,9,46087,49,0,0
627,2993,16,1,9,46101,9,46129,28,0,0
628,2993,10,1,9,46130,9,46138,8,0,0
629,2993,16,1,9,46139,9,46149,10,0,0
630,2993,16,1,9,46349,9,46526,177,0,0
631,2993,16,1,9,47207,9,47212,4,0,0
632,2993,16,1,9,48133,9,48138,4,0,0
633,22147,16,1,9,51652,9,51656,3,0,0
634,22147,16,1,9,54257,9,54261,4,0,0
635,22147,16,1,9,35210,9,35214,4,0,0
636,22147,16,1,9,37409,9,37411,2,0,0
637,8932,27,1,9,45139,9,45146,7,0,0
638,8932,27,1,9,45151,9,45157,5,0,0
639,8932,27,1,9,45161,9,45266,105,0,0
640,14249,16,1,9,61061,9,61076,15,705268,40084
641,12902,16,1,9,83192,9,84720,1528,23831436,384650
642,2305,16,1,9,54997,9,55063,66,0,0
643,2305,16,1,9,55084,9,55120,35,0,0
644,2305,16,1,9,68073,9,68129,56,0,0
645,7829,16,1,9,35605,9,35612,7,7798,8753
646,9657,74,1,9,76096,9,76101,5,126586,5124
647,24187,16,1,9,73861,9,73945,83,347584,110135
648,24187,16,1,9,73949,9,73954,5,3056,8829
649,24187,16,1,9,73961,9,73965,4,16797,17374
650,24187,16,1,9,76874,9,77125,251,950479,43496
651,24187,16,1,9,77154,9,77739,585,3336727,169931
652,24187,16,1,9,77757,9,77809,51,152533,19581
653,24187,16,1,9,77920,9,78384,463,1408276,114026
654,24187,16,1,9,78389,9,78670,280,247113,21702
655,24187,16,1,9,78674,9,78821,146,413521,10935
656,24187,16,1,9,78844,9,78877,33,5096,11263
657,24187,16,1,9,78881,9,78920,39,14746,6989
658,24187,16,1,9,78922,9,78953,30,8169,5714
659,24187,16,1,9,80854,9,80863,9,50,0
660,24187,16,1,9,80991,9,80997,6,4088,4773
661,24187,16,1,9,65216,9,65221,4,17695,15099
662,1752,14,1,9,63865,9,63888,23,442501,64783
663,1752,16,1,9,63891,9,63907,16,1004379,50688
664,1642,44,1,9,75666,9,75667,1,425,483
665,10620,16,1,9,77386,9,77437,50,1956297,24928
666,3707,16,1,9,60746,9,61297,551,42671345,231798
667,3707,16,1,9,81247,9,82292,1045,50032598,265797
668,14035,40,1,9,53205,9,53261,56,6887,2225
669,14035,40,1,9,58286,9,58349,63,6973,2997
670,14035,40,1,9,45827,9,45829,2,637,1014
671,14035,40,1,9,45846,9,45914,67,2059,3012
672,14035,40,1,9,45920,9,45951,31,0,459
673,14035,40,1,9,45969,9,46002,32,0,0
674,14035,40,1,9,46008,9,46067,59,0,0
675,14035,40,1,9,46068,9,46123,54,371,1763
676,99,16,1,9,80526,9,80556,30,0,0
677,99,16,1,9,80562,9,80779,216,0,0
678,99,16,1,9,80783,9,80925,142,0,0
679,99,16,1,9,80946,9,80987,41,0,0
680,99,16,1,9,81147,9,81149,1,0,0
681,99,16,1,9,81149,9,81211,62,0,0
682,99,16,1,9,81220,9,81297,76,0,0
683,99,16,1,9,81299,9,81381,81,0,0
684,99,16,1,9,81396,9,81426,30,0,0
685,99,16,1,9,81427,9,81488,61,0,0
686,99,16,1,9,81490,9,81798,308,0,0
687,25182,78,1,9,61368,9,61609,241,956002,70586
688,25182,16,1,9,61616,9,61669,52,963140,28263
689,25182,78,1,9,81012,9,81104,91,6829924,33425
690,20067,16,1,9,61905,9,61929,24,0,0
691,20067,16,1,9,66619,9,66723,103,0,0
692,20067,16,1,9,66750,9,66771,21,0,0
693,20067,16,1,9,52847,9,53874,1027,0,0
694,20067,16,1,9,59658,9,59667,9,0,0
695,20067,16,1,9,59668,9,60156,488,0,0
696,20067,16,1,9,60178,9,60636,458,0,0
697,4958,16,1,9,64286,9,64290,4,228243,30456
698,18990,1,1,9,1985,9,2015,29,2085,1520
699,18990,1,1,9,1985,9,2015,30,0,0
700,18990,1,1,9,2046,9,2097,51,189443,5979
701,18990,1,1,9,2135,9,2166,30,179,811
702,18990,1,1,9,2494,9,2578,84,1389564,14664
703,18990,1,1,9,2610,9,2710,100,1346172,18227
704,18990,1,1,9,13400,9,13422,22,433010,33824
705,9354,16,1,9,99,9,102,2,0,0
706,9354,16,1,9,1907,9,1909,1,0,0
707,9354,16,1,9,5520,9,5522,1,0,0
708,9354,16,1,9,7326,9,7327,1,0,0
709,9354,16,1,9,9132,9,9134,1,0,0
710,9354,16,1,9,16353,9,16355,2,0,0
711,9354,16,1,9,19970,9,19972,1,0,0
712,9354,16,1,9,23581,9,23583,1,0,0
713,9354,16,1,9,23584,9,24601,1016,5109,3572
714,18765,16,1,9,966,9,967,1,66528,1929
715,18765,16,1,9,968,9,1217,249,5851518,95308
716,18765,16,1,9,1402,9,1411,9,55714,61798
717,18765,16,1,9,1412,9,1432,20,9989,8669
718,18765,16,1,9,1435,9,1443,8,11331,2822
719,2832,16,1,9,605,9,633,28,0,0
720,2832,78,1,9,635,9,638,3,0,0
721,2832,78,1,9,640,9,643,3,0,0
722,2832,78,1,9,644,9,673,29,0,0
723,2832,78,1,9,674,9,676,2,0,0
724,22150,16,1,9,3260,9,3347,86,343614,83910
725,11421,78,1,9,23328,9,23358,30,894508,33708
726,11421,78,1,9,23392,9,23434,42,161729,5722
727,6754,78,1,9,2651,9,2922,270,3772466,90554
728,16558,16,1,9,22565,9,22609,43,458926,40393
729,16558,16,1,9,22654,9,22912,257,5044064,107458
730,23582,83,1,9,9695,9,9814,119,0,0
731,9627,75,1,9,500,9,574,73,0,0
732,9627,75,1,9,585,9,590,4,0,0
733,9627,75,1,9,591,9,786,195,0,0
734,2465,16,1,9,32409,9,32558,148,35337327,106752
735,1752,16,1,9,199,9,207,7,0,0
736,7910,58,1,9,25195,9,25205,10,19218,28550
737,25500,9,1,9,1149,9,1230,80,260008,22972
738,25500,9,1,9,1238,9,1335,97,294862,34649
739,25500,9,1,9,1340,9,1376,36,11841,6796
740,25500,9,1,9,1379,9,1401,22,2599,2821
741,25500,9,1,9,1403,9,1450,46,616959,51838
742,7566,16,1,9,33192,9,33200,8,38004,1053
743,7566,16,1,9,33220,9,34794,1574,35041971,859760
744,6654,16,1,9,25876,9,25899,23,0,0
745,7084,16,1,9,17756,9,17985,228,0,0
746,23582,83,1,9,9695,9,9814,119,0,0
747,21381,16,1,9,19883,9,20246,363,5517944,189277
748,21381,16,1,9,20284,9,20691,406,5092730,111519
749,21381,16,1,9,22402,9,22439,36,365068,37352
750,21381,16,1,8,86158,9,14,255,1326689,104489
751,10452,16,1,9,60000,9,60120,119,619753,32629
752,10452,16,1,9,60129,9,60213,83,366958,5706
753,10452,16,1,9,60330,9,60439,108,400374,29341
754,10452,16,1,9,60443,9,60644,201,837731,55945
755,10452,16,1,9,60646,9,60811,165,136499,9872
756,10452,16,1,9,61167,9,61178,10,12,12
757,10452,16,1,9,62260,9,62394,134,9324,15599
758,10452,16,1,9,62401,9,62465,63,7530,8587
759,10452,16,1,9,62473,9,62894,421,2155981,302393
760,10452,16,1,9,62898,9,62953,55,2352,1591
761,10452,16,1,9,63119,9,63166,47,11799,13359
762,10452,16,1,9,63172,9,63280,108,31630,345041
763,10452,16,1,9,63288,9,63351,62,26686,188649
764,10452,16,1,9,63396,9,63759,363,10171,19290
765,10452,16,1,9,63942,9,64214,272,317647,76279
766,10452,16,1,9,64555,9,64746,190,595564,65873
767,10452,16,1,9,64770,9,65174,404,11647930,171706
768,10452,16,1,9,65967,9,66084,117,4655903,58524
769,10452,16,1,9,67669,9,67674,5,12,12
770,10452,16,1,9,67731,9,67846,114,1182802,63835
771,10452,16,1,9,67964,9,68348,383,5334425,136873
772,10452,16,1,9,68743,9,68747,4,4785,11278
773,10452,16,1,9,75801,9,75925,123,2169259,91468
774,20871,91,1,9,59243,9,59287,44,0,0
775,20871,78,1,9,73163,9,73167,3,0,0
776,18021,90,1,9,60665,9,60860,195,0,0
777,18021,90,1,9,60885,9,60898,13,0,0
778,18021,90,1,9,61188,9,61226,38,0,0
779,18021,90,1,9,65370,9,65384,13,0,0
780,18021,90,1,9,76360,9,76375,15,0,0
781,17274,16,1,9,73414,9,73576,162,0,0
782,17274,16,1,9,73592,9,73649,56,0,0
783,23199,16,1,9,62486,9,62517,30,51440,13819
784,23199,16,1,9,62486,9,62518,31,0,0
785,23199,16,1,9,62583,9,62652,69,985561,48746
786,23199,16,1,9,62583,9,62653,69,0,0
787,12200,16,1,9,48752,9,48932,179,19845741,66199
788,12200,16,1,9,63967,9,63996,29,536622,32412
789,1507,16,1,9,69691,9,69723,32,15750,9866
790,1507,16,1,9,69731,9,69794,62,890629,13812
791,1507,16,1,9,70049,9,70266,216,6285344,42107
792,1507,16,1,9,70267,9,70346,78,799846,10144
793,1507,16,1,9,70350,9,70565,215,2394909,64660
794,1507,16,1,9,71205,9,71216,10,228,1622
795,1507,16,1,9,71244,9,71825,581,3379597,91015
796,1507,16,1,9,71827,9,71896,69,631610,16055
797,1507,16,1,9,71925,9,71930,5,20518,10898
798,1507,16,1,9,71930,9,72548,618,6189963,122703
799,1507,16,1,9,78441,9,78493,51,1309237,84780
800,17816,16,1,9,64120,9,64171,50,1294511,137532
801,17816,16,1,9,78386,9,78426,40,1016406,122380
802,17816,16,1,9,79721,9,79722,1,0,0
803,17816,16,1,9,79814,9,79988,173,1427791,56734
804,17816,16,1,9,83723,9,83917,194,2813333,102194
805,17816,16,1,9,84095,9,84338,242,1804246,99976
806,25372,16,1,9,70819,9,71370,550,9618475,172257
807,25372,16,1,9,71451,9,71456,5,13831,8584
808,25372,16,1,9,71500,9,71561,61,503910,19549
809,25372,16,1,9,71562,9,71680,117,2176724,56887
810,25372,16,1,9,71689,9,71807,118,395604,60452
811,25372,16,1,9,71809,9,71938,129,216814,35715
812,25372,16,1,9,71957,9,71964,6,9307,7863
813,25372,16,1,9,71964,9,72132,168,890770,98656
814,25372,16,1,9,72182,9,72966,784,4045144,195327
815,25372,16,1,9,72979,9,73038,59,44682,15627
816,25372,16,1,9,73049,9,73142,93,8456,12162
817,25372,16,1,9,73172,9,73175,3,16052,8114
818,25372,16,1,9,73178,9,73235,56,5555,9768
819,25372,16,1,9,73293,9,73357,63,163682,13057
820,25372,16,1,9,73361,9,73872,510,3117484,143516
821,25372,16,1,9,73880,9,73884,4,6267,4884
822,25372,16,1,9,74000,9,75568,1568,5103230,254098
823,25372,16,1,9,75605,9,75617,12,15734,16660
824,25372,16,1,9,75619,9,75627,7,5100,7169
825,25372,16,1,9,75630,9,75643,13,5641,8165
826,25372,16,1,9,75787,9,75945,157,348723,84376
827,25372,16,1,9,75957,9,76395,437,314264,80465
828,25372,16,1,9,76468,9,76538,70,97994,17053
829,25372,16,1,9,76564,9,76618,54,16440,16414
830,25372,16,1,9,76658,9,76877,219,12730,20271
831,25372,16,1,9,76881,9,77032,151,240555,92085
832,25372,16,1,9,77039,9,77055,16,203859,11988
833,25372,16,1,9,77147,9,77148,1,9499,8797
834,25372,16,1,9,77474,9,77676,201,197552,42572
835,25372,16,1,9,77698,9,77793,94,343345,127651
836,25372,16,1,9,77799,9,77848,49,32949,19289
837,25372,16,1,9,78265,9,78345,79,226848,177291
838,25372,16,1,9,78345,9,78369,23,163,183
839,25372,16,1,9,78372,9,78378,6,4333,11394
840,25372,16,1,9,78384,9,78391,7,0,0
841,25372,16,1,9,78395,9,78406,11,4700,6085
842,25372,16,1,9,78409,9,78436,27,11852,7809
843,25372,16,1,9,78442,9,78452,9,4426,6858
844,25372,16,1,9,78457,9,78466,9,4332,5106
845,25372,16,1,9,78540,9,78968,427,7896401,186079
846,17611,16,1,9,68242,9,68333,91,878664,94298
847,17611,16,1,9,68354,9,68408,53,9631,9087
848,17611,16,1,9,68421,9,68424,3,1234,383
849,17611,16,1,9,68426,9,68627,201,4618,10298
850,17611,16,1,9,68715,9,68741,25,35418,13838
851,25421,16,1,9,31644,9,31646,1,0,0
852,25421,16,1,9,31646,9,31686,39,465283,8806
853,25421,76,1,9,31712,9,31732,20,432953,91950
854,25421,53,1,9,31738,9,31755,17,1095596,143607
855,25421,74,1,9,31756,9,31775,18,282851,100555
856,25421,79,1,9,31778,9,31796,18,0,0
857,25421,16,1,9,31850,9,31910,59,636562,155530
858,25421,16,1,9,35647,9,35666,19,475981,43090
859,25421,16,1,9,35687,9,35689,2,4923,8341
860,25421,16,1,9,38050,9,38060,10,79308,15308
861,25421,16,1,9,38925,9,38935,10,199621,28951
862,25421,16,1,9,38949,9,39208,259,2595913,182903
863,25421,16,1,9,57096,9,57144,47,50690,28674
864,25421,16,1,9,57230,9,57325,94,358110,102971
865,16871,16,1,9,24453,9,24465,11,0,0
866,16871,16,1,9,24986,9,25280,294,2796368,105896
867,16871,16,1,9,25538,9,26086,548,3863228,112768
868,16871,78,1,9,26090,9,26126,36,154,124
869,1415,10,1,9,31775,9,31999,224,0,0
870,17331,16,1,9,33365,9,33420,54,843262,91439
871,17331,16,1,9,33425,9,33435,10,16279,15972
872,17331,16,1,9,33483,9,33488,5,36294,7158
873,17331,16,1,9,33961,9,33988,26,404300,78903
874,17331,16,1,9,34146,9,34154,8,18150,12046
875,17331,16,1,9,34363,9,34365,2,40597,7800
876,17331,16,1,9,37458,9,37464,5,0,0
877,17331,16,1,9,41373,9,41376,3,17237,11493
878,17331,16,1,9,44073,9,44121,47,707426,25849
879,17331,16,1,9,44226,9,44278,51,701598,37568
880,8775,16,1,9,51982,9,52249,267,2441799,67621
881,8775,16,1,9,52252,9,52417,164,1848389,115780
882,8775,16,1,9,52423,9,52426,3,889,638
883,8775,16,1,9,52439,9,52458,18,614914,17182
884,3250,16,1,9,36849,9,36921,72,0,0
885,3250,16,1,9,41912,9,41920,8,0,0
886,3250,16,1,9,42147,9,42209,62,0,0
887,3250,16,1,9,43191,9,43196,5,0,0
888,3250,16,1,9,43200,9,43203,3,0,0
889,2212,16,1,9,51515,9,51521,5,0,0
890,8206,78,1,9,45987,9,46102,115,2108524,86899
891,8206,78,1,9,46105,9,46115,9,0,0
892,8206,78,1,9,46121,9,46235,113,2997075,94618
893,16281,16,1,9,18070,9,18279,208,1071292,61627
894,16281,16,1,9,29605,9,29658,53,0,0
895,5731,16,1,9,39505,9,39580,75,0,0
896,5731,16,1,9,46178,9,46288,110,0,0
897,5731,16,1,9,46291,9,46303,12,0,0
898,5731,16,1,9,29815,9,29952,137,0,0
899,5731,16,1,9,35140,9,35369,229,0,0
900,5731,16,1,9,35381,9,35776,395,0,0
901,7940,16,1,9,37096,9,37115,19,42681,7330
902,7940,16,1,9,37256,9,37262,5,3264,2846
903,9472,28,1,9,32808,9,32979,171,3604016,133610
904,9472,16,1,9,33024,9,33046,22,785932,84425
905,9472,16,1,9,37456,9,37604,147,1132853,20974
906,9472,16,1,9,38059,9,38069,10,601732,5175
907,9472,16,1,9,39259,9,39263,3,0,0
908,9472,16,1,9,39263,9,39339,75,1849077,24534
909,9472,28,1,9,41102,9,41187,85,607751,27226
910,9472,28,1,9,41199,9,41201,2,2263,2375
911,1929,16,1,9,35091,9,35687,596,0,0
912,9472,28,1,9,45585,9,45638,53,91132,27467
913,9472,28,1,9,45826,9,45849,23,674,3214
914,9472,28,1,9,45971,9,45972,1,0,0
915,9472,28,1,9,45972,9,45980,8,0,16
916,9472,28,1,9,46001,9,46075,74,5959,3721932
917,9472,28,1,9,46090,9,46094,3,0,1759622
918,9472,28,1,9,46097,9,46137,40,102344,6579878
919,9472,28,1,9,46270,9,46280,9,181,1365
920,9472,28,1,9,46434,9,46489,55,8517,2458758
921,9472,28,1,9,46491,9,46551,60,1199,1983
922,9472,28,1,9,46552,9,46612,60,6381,3184
923,9472,28,1,9,46637,9,46699,61,6987,1201503
924,9472,28,1,9,46739,9,46803,63,6639,3677
925,9472,28,1,9,46817,9,46885,67,146184,3799078
926,9472,28,1,9,46886,9,46902,16,961212,17229
927,1929,16,1,9,44446,9,44451,4,66726,9725
928,1929,16,1,9,44453,9,44457,4,112116,7661
929,22503,16,1,9,14427,9,14478,51,0,0
930,22503,16,1,9,14484,9,14661,177,0,0
931,20232,10,1,9,44303,9,44323,20,1041686,60975
932,20232,10,1,9,44590,9,44593,3,1001,1670
933,22378,16,1,9,35762,9,35781,19,358368,32069
934,22378,16,1,9,47479,9,47860,380,7387184,53677
935,22378,16,1,9,48941,9,48943,2,28406,86
936,22378,16,1,9,49255,9,49270,14,2811,1066
937,22378,16,1,9,49518,9,49521,3,0,0
938,22378,16,1,9,49853,9,49886,32,4023,3058
939,22378,16,1,9,49901,9,49903,2,9842,5182
940,7632,92,1,9,24054,9,24975,921,49023625,271346
941,10584,16,1,9,53950,9,54381,430,5754016,109274
942,5049,90,1,9,84368,9,84484,115,1195573,88730
943,5049,90,1,9,84487,9,85858,1371,16407853,598473
944,10867,16,1,9,72259,9,72312,52,560987,82003
945,10867,16,1,9,66806,9,66876,69,36731400,50587
946,10867,16,1,9,66902,9,66994,91,1816604,124214
947,23137,16,1,9,61818,9,61821,3,0,0
948,23137,16,1,9,61822,9,61882,60,0,0
949,23137,16,1,9,62067,9,62143,76,0,0
950,25369,16,1,9,53591,9,53954,363,5130215,51218
951,25369,16,1,9,53955,9,54023,68,1064617,5389
952,25369,16,1,9,54036,9,54044,8,223078,10104
953,3250,16,1,9,36849,9,36921,72,0,0
954,3250,16,1,9,41912,9,41920,8,0,0
955,3250,16,1,9,42147,9,42209,62,0,0
956,3250,16,1,9,43191,9,43196,5,0,0
957,3250,16,1,9,43200,9,43203,3,0,0
958,25141,16,1,9,74077,9,74093,15,406779,36910
959,25141,16,1,9,74094,9,74126,31,1435425,82198
960,25141,16,1,9,74136,9,74350,213,32029985,79971
961,25141,16,1,9,74369,9,74460,91,184953,24656
962,25141,16,1,9,74848,9,74865,17,5252,17343
963,11759,16,1,9,42882,9,42886,4,1291597,34434
964,11759,69,1,9,42890,9,43448,558,0,0
965,22434,16,1,9,51402,9,51406,4,0,0
966,22434,16,1,9,51407,9,51847,439,1542344,69933
967,22434,16,1,9,52569,9,52654,85,10197,16361
968,22434,16,1,9,52661,9,52785,123,71535,19867
969,22434,16,1,9,52843,9,52856,13,139441,12037
970,17625,16,1,9,29483,9,29515,31,0,0
971,22793,57,1,9,51398,9,51408,10,249228,10790
972,1969,16,1,9,61728,9,61740,11,5875,22455
973,1969,16,1,9,61760,9,61890,130,853488,111454
974,1969,16,1,9,61913,9,62058,145,868566,63882
975,1969,16,1,9,62132,9,62140,8,683943,13753
976,1969,16,1,9,62150,9,62158,8,109820,12023
977,1969,16,1,9,62165,9,62170,5,4525,8503
978,1969,16,1,9,62177,9,62187,10,4524,8503
979,1969,16,1,9,62590,9,62625,34,1369787,16111
980,1969,16,1,9,62625,9,62716,90,1491868,30705
981,1969,16,1,9,62980,9,62989,9,204427,3756
982,1969,16,1,9,62990,9,63263,273,2238527,105899
983,345,16,1,9,1147,9,1163,16,848538,50994
984,345,82,1,9,28331,9,28553,222,2332823,33411
985,12184,16,1,9,62112,9,62181,68,358835,33042
986,12184,16,1,9,62272,9,62301,29,223573,14827
987,12184,16,1,9,62303,9,62330,26,319391,23833
988,12184,16,1,9,62464,9,62555,91,746070,55004
989,12184,16,1,9,62558,9,62605,46,591659,34326
990,12184,57,1,9,65521,9,65574,52,0,0
991,25505,78,1,9,48187,9,48388,201,3501250,123004
992,25505,78,1,9,49378,9,49392,14,275683,23276
993,25505,78,1,9,49393,9,49482,88,103954,23779
994,25505,78,1,9,49502,9,49511,8,0,0
995,25505,78,1,9,49511,9,49524,12,0,0
996,25505,78,1,9,50595,9,50601,6,0,0
997,25505,16,1,9,50605,9,50673,68,568851,120610
998,25505,78,1,9,28544,9,28578,34,670075,55246
999,25505,78,1,9,28580,9,28636,56,242596,37214
1000,25505,78,1,9,28681,9,28897,216,6979580,262404
1001,25505,16,1,9,32534,9,32542,8,20562,12007
1002,25505,16,1,9,32643,9,32666,23,442583,23084
1003,25505,16,1,9,34360,9,34369,9,19704,16507
1004,25505,16,1,9,34373,9,34394,21,241292,79257
1005,25505,16,1,9,35473,9,35549,76,1265558,146001
1006,17163,16,1,9,484,9,489,5,0,0
1007,17163,16,1,9,2872,9,4025,1152,0,0
1008,21813,16,1,9,59087,9,59177,89,0,0
1009,21813,16,1,9,59197,9,59199,2,0,0
1010,21813,16,1,9,59653,9,59661,7,0,0
1011,23571,16,1,9,44756,9,44802,46,0,0
1012,23571,16,1,9,44810,9,44845,34,0,0
1013,23571,16,1,9,44856,9,44958,101,0,0
1014,23571,16,1,9,44963,9,45032,68,0,0
1015,23571,16,1,9,45041,9,45104,62,0,0
1016,23571,16,1,9,45114,9,45183,68,0,0
1017,23571,16,1,9,45193,9,45253,60,0,0
1018,23571,16,1,9,45458,9,45515,57,0,0
1019,23571,16,1,9,45530,9,45601,70,0,0
1020,3114,16,1,9,44133,9,44184,51,2404490,64137
1021,11555,16,1,9,37383,9,37399,16,8586,4154
1022,11555,16,1,9,37527,9,37545,18,546983,4797
1023,11555,16,1,9,37546,9,37594,48,578822,6076
1024,11555,16,1,9,37739,9,37747,8,0,0
1025,11555,16,1,9,52303,9,52308,4,444,11549
1026,11555,16,1,9,52407,9,52422,14,12,12
1027,11555,16,1,9,52473,9,52476,3,12,12
1028,11555,16,1,9,52712,9,52720,7,0,0
1029,11555,16,1,9,52758,9,52766,7,12,12
1030,11555,16,1,9,52787,9,52789,1,12,12
1031,11555,16,1,9,54402,9,54406,3,296,294
1032,11555,16,1,9,54493,9,54496,3,0,0
1033,11555,16,1,9,60832,9,60836,3,0,0
1034,11555,16,1,9,61195,9,61211,15,77633,10604
